Time	FF	Vm	Ii	
17.5	0.07632282	0.007632282	1.064444E-09	
17.502	0.07692525	0.007692525	1.064444E-09	
17.504	0.07751563	0.007751564	1.064444E-09	
17.506	0.07809421	0.007809421	1.064444E-09	
17.508	0.07866122	0.007866122	1.064444E-09	
17.51	0.07921688	0.007921688	1.064444E-09	
17.512	0.07976144	0.007976144	1.064444E-09	
17.514	0.08029509	0.008029509	1.064444E-09	
17.516	0.08081808	0.008081808	1.064444E-09	
17.518	0.0813306	0.00813306	1.064444E-09	
17.52	0.08183287	0.008183287	1.064444E-09	
17.522	0.08232511	0.008232511	1.064444E-09	
17.524	0.0828075	0.008280749	1.064444E-09	
17.526	0.08328024	0.008328023	1.064444E-09	
17.528	0.08374352	0.008374352	1.064444E-09	
17.53	0.08419754	0.008419754	1.064444E-09	
17.532	0.08464248	0.008464248	1.064444E-09	
17.534	0.08507852	0.008507852	1.064444E-09	
17.536	0.08550584	0.008550583	1.064444E-09	
17.538	0.0859246	0.00859246	1.064444E-09	
17.54	0.086335	0.0086335	1.064444E-09	
17.542	0.08673719	0.008673719	1.064444E-09	
17.544	0.08713134	0.008713134	1.064444E-09	
17.546	0.08751759	0.008751759	1.064444E-09	
17.548	0.08789613	0.008789613	1.064444E-09	
17.55	0.0882671	0.008826709	1.064444E-09	
17.552	0.08863063	0.008863064	1.064444E-09	
17.554	0.08898691	0.008898691	1.064444E-09	
17.556	0.08933607	0.008933607	1.064444E-09	
17.558	0.08967824	0.008967823	1.064444E-09	
17.56	0.09001356	0.009001356	1.064444E-09	
17.562	0.09034217	0.009034217	1.064444E-09	
17.564	0.09066422	0.009066422	1.064444E-09	
17.566	0.09097982	0.009097982	1.064444E-09	
17.568	0.09128912	0.009128911	1.064444E-09	
17.57	0.09159222	0.009159222	1.064444E-09	
17.572	0.09188927	0.009188927	1.064444E-09	
17.574	0.09218037	0.009218037	1.064444E-09	
17.576	0.09246565	0.009246565	1.064444E-09	
17.578	0.09274523	0.009274523	1.064444E-09	
17.58	0.09301922	0.009301921	1.064444E-09	
17.582	0.09328771	0.009328771	1.064444E-09	
17.584	0.09355085	0.009355085	1.064444E-09	
17.586	0.09380873	0.009380872	1.064444E-09	
17.588	0.09406143	0.009406144	1.064444E-09	
17.59	0.09430909	0.00943091	1.064444E-09	
17.592	0.0945518	0.00945518	1.064444E-09	
17.594	0.09478965	0.009478965	1.064444E-09	
17.596	0.09502274	0.009502274	1.064444E-09	
17.598	0.09525117	0.009525117	1.064444E-09	
17.6	0.09547503	0.009547504	1.064444E-09	
17.602	0.09569442	0.009569442	1.064444E-09	
17.604	0.09590942	0.009590941	1.064444E-09	
17.606	0.09612012	0.009612012	1.064444E-09	
17.608	0.0963266	0.00963266	1.064444E-09	
17.61	0.09652896	0.009652896	1.064444E-09	
17.612	0.09672727	0.009672727	1.064444E-09	
17.614	0.09692161	0.00969216	1.064444E-09	
17.616	0.09711206	0.009711206	1.064444E-09	
17.618	0.0972987	0.009729871	1.064444E-09	
17.62	0.09748162	0.009748162	1.064444E-09	
17.622	0.09766087	0.009766087	1.064444E-09	
17.624	0.09783654	0.009783654	1.064444E-09	
17.626	0.09800869	0.009800869	1.064444E-09	
17.628	0.0981774	0.00981774	1.064444E-09	
17.63	0.09834274	0.009834274	1.064444E-09	
17.632	0.09850477	0.009850477	1.064444E-09	
17.634	0.09866356	0.009866356	1.064444E-09	
17.636	0.09881917	0.009881917	1.064444E-09	
17.638	0.09897168	0.009897168	1.064444E-09	
17.64	0.09912114	0.009912114	1.064444E-09	
17.642	0.0992676	0.009926761	1.064444E-09	
17.644	0.09941114	0.009941114	1.064444E-09	
17.646	0.09955181	0.009955181	1.064444E-09	
17.648	0.09968966	0.009968966	1.064444E-09	
17.65	0.09982476	0.009982476	1.064444E-09	
17.652	0.09995715	0.009995716	1.064444E-09	
17.654	0.1000869	0.01000869	1.064444E-09	
17.656	0.100214	0.01002141	1.064444E-09	
17.658	0.1003387	0.01003387	1.064444E-09	
17.66	0.1004608	0.01004608	1.064444E-09	
17.662	0.1005805	0.01005805	1.064444E-09	
17.664	0.1006977	0.01006977	1.064444E-09	
17.666	0.1008127	0.01008127	1.064444E-09	
17.668	0.1009253	0.01009253	1.064444E-09	
17.67	0.1010357	0.01010357	1.064444E-09	
17.672	0.1011439	0.01011439	1.064444E-09	
17.674	0.1012499	0.01012499	1.064444E-09	
17.676	0.1013538	0.01013538	1.064444E-09	
17.678	0.1014556	0.01014556	1.064444E-09	
17.68	0.1015553	0.01015553	1.064444E-09	
17.682	0.1016531	0.01016531	1.064444E-09	
17.684	0.1017489	0.01017489	1.064444E-09	
17.686	0.1018429	0.01018429	1.064444E-09	
17.688	0.1019349	0.01019349	1.064444E-09	
17.69	0.1020251	0.01020251	1.064444E-09	
17.692	0.1021135	0.01021135	1.064444E-09	
17.694	0.1022001	0.01022001	1.064444E-09	
17.696	0.102285	0.0102285	1.064444E-09	
17.698	0.1023682	0.01023682	1.064444E-09	
17.7	0.1024497	0.01024497	1.064444E-09	
17.702	0.1025296	0.01025296	1.064444E-09	
17.704	0.1026079	0.01026079	1.064444E-09	
17.706	0.1026846	0.01026846	1.064444E-09	
17.708	0.1027598	0.01027598	1.064444E-09	
17.71	0.1028335	0.01028335	1.064444E-09	
17.712	0.1029057	0.01029057	1.064444E-09	
17.714	0.1029765	0.01029765	1.064444E-09	
17.716	0.1030458	0.01030458	1.064444E-09	
17.718	0.1031138	0.01031138	1.064444E-09	
17.72	0.1031804	0.01031804	1.064444E-09	
17.722	0.1032457	0.01032457	1.064444E-09	
17.724	0.1033097	0.01033097	1.064444E-09	
17.726	0.1033724	0.01033724	1.064444E-09	
17.728	0.1034338	0.01034338	1.064444E-09	
17.73	0.103494	0.0103494	1.064444E-09	
17.732	0.103553	0.0103553	1.064444E-09	
17.734	0.1036108	0.01036108	1.064444E-09	
17.736	0.1036675	0.01036675	1.064444E-09	
17.738	0.103723	0.01037231	1.064444E-09	
17.74	0.1037775	0.01037775	1.064444E-09	
17.742	0.1038308	0.01038308	1.064444E-09	
17.744	0.1038831	0.01038831	1.064444E-09	
17.746	0.1039343	0.01039343	1.064444E-09	
17.748	0.1039845	0.01039845	1.064444E-09	
17.75	0.1040337	0.01040337	1.064444E-09	
17.752	0.1040819	0.01040819	1.064444E-09	
17.754	0.1041292	0.01041292	1.064444E-09	
17.756	0.1041755	0.01041755	1.064444E-09	
17.758	0.1042209	0.01042209	1.064444E-09	
17.76	0.1042653	0.01042653	1.064444E-09	
17.762	0.1043089	0.01043089	1.064444E-09	
17.764	0.1043516	0.01043516	1.064444E-09	
17.766	0.1043935	0.01043935	1.064444E-09	
17.768	0.1044345	0.01044345	1.064444E-09	
17.77	0.1044747	0.01044747	1.064444E-09	
17.772	0.1045141	0.01045141	1.064444E-09	
17.774	0.1045527	0.01045527	1.064444E-09	
17.776	0.1045905	0.01045905	1.064444E-09	
17.778	0.1046276	0.01046276	1.064444E-09	
17.78	0.1046639	0.01046639	1.064444E-09	
17.782	0.1046995	0.01046995	1.064444E-09	
17.784	0.1047344	0.01047344	1.064444E-09	
17.786	0.1047686	0.01047686	1.064444E-09	
17.788	0.1048021	0.01048021	1.064444E-09	
17.79	0.104835	0.0104835	1.064444E-09	
17.792	0.1048672	0.01048672	1.064444E-09	
17.794	0.1048987	0.01048987	1.064444E-09	
17.796	0.1049296	0.01049296	1.064444E-09	
17.798	0.1049599	0.01049599	1.064444E-09	
17.8	0.1049896	0.01049896	1.064444E-09	
17.802	0.1050187	0.01050187	1.064444E-09	
17.804	0.1050472	0.01050472	1.064444E-09	
17.806	0.1050752	0.01050752	1.064444E-09	
17.808	0.1051025	0.01051025	1.064444E-09	
17.81	0.1051294	0.01051294	1.064444E-09	
17.812	0.1051557	0.01051557	1.064444E-09	
17.814	0.1051815	0.01051815	1.064444E-09	
17.816	0.1052067	0.01052067	1.064444E-09	
17.818	0.1052315	0.01052315	1.064444E-09	
17.82	0.1052557	0.01052557	1.064444E-09	
17.822	0.1052795	0.01052795	1.064444E-09	
17.824	0.1053028	0.01053028	1.064444E-09	
17.826	0.1053256	0.01053256	1.064444E-09	
17.828	0.105348	0.0105348	1.064444E-09	
17.83	0.1053699	0.01053699	1.064444E-09	
17.832	0.1053914	0.01053914	1.064444E-09	
17.834	0.1054125	0.01054125	1.064444E-09	
17.836	0.1054331	0.01054331	1.064444E-09	
17.838	0.1054533	0.01054533	1.064444E-09	
17.84	0.1054732	0.01054732	1.064444E-09	
17.842	0.1054926	0.01054926	1.064444E-09	
17.844	0.1055116	0.01055116	1.064444E-09	
17.846	0.1055303	0.01055303	1.064444E-09	
17.848	0.1055486	0.01055486	1.064444E-09	
17.85	0.1055665	0.01055665	1.064444E-09	
17.852	0.105584	0.0105584	1.064444E-09	
17.854	0.1056012	0.01056012	1.064444E-09	
17.856	0.1056181	0.01056181	1.064444E-09	
17.858	0.1056346	0.01056346	1.064444E-09	
17.86	0.1056508	0.01056508	1.064444E-09	
17.862	0.1056667	0.01056667	1.064444E-09	
17.864	0.1056822	0.01056822	1.064444E-09	
17.866	0.1056975	0.01056975	1.064444E-09	
17.868	0.1057124	0.01057124	1.064444E-09	
17.87	0.1057271	0.01057271	1.064444E-09	
17.872	0.1057414	0.01057414	1.064444E-09	
17.874	0.1057555	0.01057555	1.064444E-09	
17.876	0.1057693	0.01057693	1.064444E-09	
17.878	0.1057828	0.01057828	1.064444E-09	
17.88	0.105796	0.0105796	1.064444E-09	
17.882	0.105809	0.0105809	1.064444E-09	
17.884	0.1058217	0.01058217	1.064444E-09	
17.886	0.1058341	0.01058341	1.064444E-09	
17.888	0.1058463	0.01058463	1.064444E-09	
17.89	0.1058583	0.01058583	1.064444E-09	
17.892	0.10587	0.010587	1.064444E-09	
17.894	0.1058815	0.01058815	1.064444E-09	
17.896	0.1058928	0.01058928	1.064444E-09	
17.898	0.1059038	0.01059038	1.064444E-09	
17.9	0.1059146	0.01059146	1.064444E-09	
17.902	0.1059252	0.01059252	1.064444E-09	
17.904	0.1059356	0.01059356	1.064444E-09	
17.906	0.1059458	0.01059458	1.064444E-09	
17.908	0.1059557	0.01059557	1.064444E-09	
17.91	0.1059655	0.01059655	1.064444E-09	
17.912	0.1059751	0.01059751	1.064444E-09	
17.914	0.1059845	0.01059845	1.064444E-09	
17.916	0.1059937	0.01059937	1.064444E-09	
17.918	0.1060027	0.01060027	1.064444E-09	
17.92	0.1060115	0.01060115	1.064444E-09	
17.922	0.1060202	0.01060202	1.064444E-09	
17.924	0.1060287	0.01060287	1.064444E-09	
17.926	0.106037	0.0106037	1.064444E-09	
17.928	0.1060451	0.01060451	1.064444E-09	
17.93	0.1060531	0.01060531	1.064444E-09	
17.932	0.1060609	0.01060609	1.064444E-09	
17.934	0.1060686	0.01060686	1.064444E-09	
17.936	0.1060761	0.01060761	1.064444E-09	
17.938	0.1060835	0.01060835	1.064444E-09	
17.94	0.1060907	0.01060907	1.064444E-09	
17.942	0.1060978	0.01060978	1.064444E-09	
17.944	0.1061047	0.01061047	1.064444E-09	
17.946	0.1061115	0.01061115	1.064444E-09	
17.948	0.1061182	0.01061182	1.064444E-09	
17.95	0.1061247	0.01061247	1.064444E-09	
17.952	0.1061311	0.01061311	1.064444E-09	
17.954	0.1061374	0.01061373	1.064444E-09	
17.956	0.1061435	0.01061435	1.064444E-09	
17.958	0.1061495	0.01061495	1.064444E-09	
17.96	0.1061554	0.01061554	1.064444E-09	
17.962	0.1061612	0.01061612	1.064444E-09	
17.964	0.1061668	0.01061668	1.064444E-09	
17.966	0.1061724	0.01061724	1.064444E-09	
17.968	0.1061778	0.01061778	1.064444E-09	
17.97	0.1061832	0.01061832	1.064444E-09	
17.972	0.1061884	0.01061884	1.064444E-09	
17.974	0.1061935	0.01061935	1.064444E-09	
17.976	0.1061985	0.01061985	1.064444E-09	
17.978	0.1062034	0.01062034	1.064444E-09	
17.98	0.1062083	0.01062083	1.064444E-09	
17.982	0.106213	0.0106213	1.064444E-09	
17.984	0.1062176	0.01062176	1.064444E-09	
17.986	0.1062221	0.01062221	1.064444E-09	
17.988	0.1062266	0.01062266	1.064444E-09	
17.99	0.1062309	0.01062309	1.064444E-09	
17.992	0.1062352	0.01062352	1.064444E-09	
17.994	0.1062394	0.01062394	1.064444E-09	
17.996	0.1062435	0.01062435	1.064444E-09	
17.998	0.1062475	0.01062475	1.064444E-09	
18	0.1062514	0.01062514	1.064444E-09	
18.002	0.1062553	0.01062553	1.064444E-09	
18.004	0.1062591	0.01062591	1.064444E-09	
18.006	0.1062628	0.01062628	1.064444E-09	
18.008	0.1062664	0.01062664	1.064444E-09	
18.01	0.10627	0.010627	1.064444E-09	
18.012	0.1062735	0.01062735	1.064444E-09	
18.014	0.1062769	0.01062769	1.064444E-09	
18.016	0.1062802	0.01062802	1.064444E-09	
18.018	0.1062835	0.01062835	1.064444E-09	
18.02	0.1062867	0.01062867	1.064444E-09	
18.022	0.1062899	0.01062899	1.064444E-09	
18.024	0.106293	0.0106293	1.064444E-09	
18.026	0.106296	0.0106296	1.064444E-09	
18.028	0.106299	0.0106299	1.064444E-09	
18.03	0.1063019	0.01063019	1.064444E-09	
18.032	0.1063047	0.01063047	1.064444E-09	
18.034	0.1063075	0.01063075	1.064444E-09	
18.036	0.1063103	0.01063103	1.064444E-09	
18.038	0.1063129	0.01063129	1.064444E-09	
18.04	0.1063156	0.01063156	1.064444E-09	
18.042	0.1063182	0.01063182	1.064444E-09	
18.044	0.1063207	0.01063207	1.064444E-09	
18.046	0.1063232	0.01063232	1.064444E-09	
18.048	0.1063256	0.01063256	1.064444E-09	
18.05	0.106328	0.0106328	1.064444E-09	
18.052	0.1063303	0.01063303	1.064444E-09	
18.054	0.1063326	0.01063326	1.064444E-09	
18.056	0.1063348	0.01063348	1.064444E-09	
18.058	0.106337	0.0106337	1.064444E-09	
18.06	0.1063391	0.01063391	1.064444E-09	
18.062	0.1063412	0.01063412	1.064444E-09	
18.064	0.1063433	0.01063433	1.064444E-09	
18.066	0.1063453	0.01063453	1.064444E-09	
18.068	0.1063473	0.01063473	1.064444E-09	
18.07	0.1063492	0.01063492	1.064444E-09	
18.072	0.1063511	0.01063511	1.064444E-09	
18.074	0.1042241	0.01042241	0	
18.076	0.1021396	0.01021396	0	
18.078	0.1000968	0.01000968	0	
18.08	0.09809491	0.009809491	0	
18.082	0.09613302	0.009613302	0	
18.084	0.09421036	0.009421036	0	
18.086	0.09232615	0.009232615	0	
18.088	0.09047963	0.009047963	0	
18.09	0.08867003	0.008867003	0	
18.092	0.08689664	0.008689663	0	
18.094	0.08515871	0.00851587	0	
18.096	0.08345553	0.008345553	0	
18.098	0.08178642	0.008178642	0	
18.1	0.08015069	0.008015069	0	
18.102	0.07854768	0.007854768	0	
18.104	0.07697672	0.007697673	0	
18.106	0.07543719	0.007543719	0	
18.108	0.07392845	0.007392845	0	
18.11	0.07244988	0.007244988	0	
18.112	0.07100088	0.007100088	0	
18.114	0.06958086	0.006958086	0	
18.116	0.06818924	0.006818924	0	
18.118	0.06682546	0.006682545	0	
18.12	0.06548895	0.006548895	0	
18.122	0.06417917	0.006417917	0	
18.124	0.06289558	0.006289558	0	
18.126	0.06163768	0.006163768	0	
18.128	0.06040492	0.006040492	0	
18.13	0.05919682	0.005919682	0	
18.132	0.05801289	0.005801289	0	
18.134	0.05685263	0.005685263	0	
18.136	0.05571558	0.005571558	0	
18.138	0.05460127	0.005460127	0	
18.14	0.05350924	0.005350924	0	
18.142	0.05243906	0.005243906	0	
18.144	0.05139028	0.005139028	0	
18.146	0.05036247	0.005036247	0	
18.148	0.04935522	0.004935522	0	
18.15	0.04836812	0.004836812	0	
18.152	0.04740076	0.004740076	0	
18.154	0.04645274	0.004645274	0	
18.156	0.04552368	0.004552369	0	
18.158	0.04461321	0.004461321	0	
18.16	0.04372095	0.004372095	0	
18.162	0.04284653	0.004284653	0	
18.164	0.0419896	0.00419896	0	
18.166	0.04114981	0.004114981	0	
18.168	0.04032681	0.004032681	0	
18.17	0.03952028	0.003952028	0	
18.172	0.03872987	0.003872987	0	
18.174	0.03795527	0.003795527	0	
18.176	0.03719617	0.003719617	0	
18.178	0.03645224	0.003645224	0	
18.18	0.0357232	0.00357232	0	
18.182	0.03500874	0.003500874	0	
18.184	0.03430856	0.003430856	0	
18.186	0.03362239	0.003362239	0	
18.188	0.03294994	0.003294994	0	
18.19	0.03229094	0.003229094	0	
18.192	0.03164513	0.003164513	0	
18.194	0.03101222	0.003101222	0	
18.196	0.03039198	0.003039198	0	
18.198	0.02978414	0.002978414	0	
18.2	0.02918845	0.002918846	0	
18.202	0.02860469	0.002860469	0	
18.204	0.02803259	0.002803259	0	
18.206	0.02747194	0.002747194	0	
18.208	0.0269225	0.00269225	0	
18.21	0.02638405	0.002638405	0	
18.212	0.02585637	0.002585637	0	
18.214	0.02533924	0.002533924	0	
18.216	0.02483246	0.002483246	0	
18.218	0.02433581	0.002433581	0	
18.22	0.02384909	0.002384909	0	
18.222	0.02337211	0.002337211	0	
18.224	0.02290467	0.002290467	0	
18.226	0.02244658	0.002244658	0	
18.228	0.02199764	0.002199764	0	
18.23	0.02155769	0.002155769	0	
18.232	0.02112654	0.002112654	0	
18.234	0.02070401	0.002070401	0	
18.236	0.02028993	0.002028993	0	
18.238	0.01988413	0.001988413	0	
18.24	0.01948645	0.001948645	0	
18.242	0.01909672	0.001909672	0	
18.244	0.01871478	0.001871478	0	
18.246	0.01834049	0.001834049	0	
18.248	0.01797368	0.001797368	0	
18.25	0.0176142	0.00176142	0	
18.252	0.01726192	0.001726192	0	
18.254	0.01691668	0.001691668	0	
18.256	0.01657835	0.001657835	0	
18.258	0.01624678	0.001624678	0	
18.26	0.01592184	0.001592184	0	
18.262	0.01560341	0.001560341	0	
18.264	0.01529134	0.001529134	0	
18.266	0.01498551	0.001498551	0	
18.268	0.0146858	0.00146858	0	
18.27	0.01439209	0.001439209	0	
18.272	0.01410425	0.001410424	0	
18.274	0.01382216	0.001382216	0	
18.276	0.01354572	0.001354572	0	
18.278	0.0132748	0.00132748	0	
18.28	0.01300931	0.001300931	0	
18.282	0.01274912	0.001274912	0	
18.284	0.01249414	0.001249414	0	
18.286	0.01224426	0.001224426	0	
18.288	0.01199937	0.001199937	0	
18.29	0.01175938	0.001175938	0	
18.292	0.01152419	0.001152419	0	
18.294	0.01129371	0.001129371	0	
18.296	0.01106784	0.001106784	0	
18.298	0.01084648	0.001084648	0	
18.3	0.01062955	0.001062955	0	
18.302	0.01041696	0.001041696	0	
18.304	0.01020862	0.001020862	0	
18.306	0.01000445	0.001000445	0	
18.308	0.009804359	0.0009804359	0	
18.31	0.009608272	0.0009608272	0	
18.312	0.009416106	0.0009416106	0	
18.314	0.009227784	0.0009227784	0	
18.316	0.009043228	0.0009043228	0	
18.318	0.008862364	0.0008862364	0	
18.32	0.008685116	0.0008685116	0	
18.322	0.008511414	0.0008511414	0	
18.324	0.008341186	0.0008341186	0	
18.326	0.008174362	0.0008174362	0	
18.328	0.008010875	0.0008010875	0	
18.33	0.007850657	0.0007850657	0	
18.332	0.007693644	0.0007693644	0	
18.334	0.007539771	0.000753977	0	
18.336	0.007388975	0.0007388975	0	
18.338	0.007241196	0.0007241195	0	
18.34	0.007096371	0.0007096371	0	
18.342	0.006954444	0.0006954444	0	
18.344	0.006815355	0.0006815355	0	
18.346	0.006679048	0.0006679048	0	
18.348	0.006545467	0.0006545467	0	
18.35	0.006414558	0.0006414558	0	
18.352	0.006286266	0.0006286266	0	
18.354	0.006160541	0.0006160541	0	
18.356	0.00603733	0.000603733	0	
18.358	0.005916583	0.0005916583	0	
18.36	0.005798252	0.0005798252	0	
18.362	0.005682287	0.0005682287	0	
18.364	0.005568641	0.0005568641	0	
18.366	0.005457269	0.0005457269	0	
18.368	0.005348124	0.0005348123	0	
18.37	0.005241161	0.0005241161	0	
18.372	0.005136338	0.0005136338	0	
18.374	0.005033611	0.0005033611	0	
18.376	0.004932939	0.0004932939	0	
18.378	0.00483428	0.000483428	0	
18.38	0.004737594	0.0004737594	0	
18.382	0.004642842	0.0004642842	0	
18.384	0.004549985	0.0004549985	0	
18.386	0.004458986	0.0004458986	0	
18.388	0.004369806	0.0004369806	0	
18.39	0.00428241	0.000428241	0	
18.392	0.004196762	0.0004196762	0	
18.394	0.004112827	0.0004112826	0	
18.396	0.00403057	0.000403057	0	
18.398	0.003949958	0.0003949958	0	
18.4	0.003870959	0.0003870959	0	
18.402	0.00379354	0.000379354	0	
18.404	0.00371767	0.0003717669	0	
18.406	0.003643316	0.0003643316	0	
18.408	0.00357045	0.000357045	0	
18.41	0.003499041	0.0003499041	0	
18.412	0.00342906	0.000342906	0	
18.414	0.003360479	0.0003360479	0	
18.416	0.00329327	0.000329327	0	
18.418	0.003227404	0.0003227404	0	
18.42	0.003162856	0.0003162856	0	
18.422	0.003099599	0.0003099599	0	
18.424	0.003037607	0.0003037607	0	
18.426	0.002976854	0.0002976854	0	
18.428	0.002917317	0.0002917317	0	
18.43	0.002858971	0.0002858971	0	
18.432	0.002801791	0.0002801791	0	
18.434	0.002745755	0.0002745755	0	
18.436	0.00269084	0.000269084	0	
18.438	0.002637024	0.0002637024	0	
18.44	0.002584283	0.0002584283	0	
18.442	0.002532597	0.0002532597	0	
18.444	0.002481945	0.0002481945	0	
18.446	0.002432306	0.0002432306	0	
18.448	0.00238366	0.000238366	0	
18.45	0.002335987	0.0002335987	0	
18.452	0.002289267	0.0002289267	0	
18.454	0.002243482	0.0002243482	0	
18.456	0.002198612	0.0002198612	0	
18.458	0.00215464	0.000215464	0	
18.46	0.002111547	0.0002111547	0	
18.462	0.002069316	0.0002069316	0	
18.464	0.00202793	0.000202793	0	
18.466	0.001987371	0.0001987371	0	
18.468	0.001947624	0.0001947624	0	
18.47	0.001908671	0.0001908671	0	
18.472	0.001870498	0.0001870498	0	
18.474	0.001833088	0.0001833088	0	
18.476	0.001796426	0.0001796426	0	
18.478	0.001760498	0.0001760498	0	
18.48	0.001725288	0.0001725288	0	
18.482	0.001690782	0.0001690782	0	
18.484	0.001656966	0.0001656966	0	
18.486	0.001623827	0.0001623827	0	
18.488	0.00159135	0.000159135	0	
18.49	0.001559523	0.0001559523	0	
18.492	0.001528333	0.0001528333	0	
18.494	0.001497766	0.0001497766	0	
18.496	0.001467811	0.0001467811	0	
18.498	0.001438455	0.0001438455	0	
18.5	0.001409686	0.0001409686	0	
18.502	0.001381492	0.0001381492	0	
18.504	0.001353862	0.0001353862	0	
18.506	0.001326785	0.0001326785	0	
18.508	0.001300249	0.0001300249	0	
18.51	0.001274244	0.0001274244	0	
18.512	0.001248759	0.0001248759	0	
18.514	0.001223784	0.0001223784	0	
18.516	0.001199309	0.0001199309	0	
