Time	External_1b	External_3	Synaptic_2	External_6b	FF_3	FF_2	FF_1b	FF_6b	External_1a	Synaptic_4	External_5	FF_4	FF_5	FF_1a	
0.8010001	0	5E-09	8.122211E-09	0	0.9999993	0.8931586	0.514407	0	0	9.024688E-10	5E-09	0.09923995	0.9999993	0.514407	
0.8015	0	5E-09	7.716101E-09	0	0.9999993	0.8870811	0.4886866	0	0	8.573454E-10	5E-09	0.09856467	0.9999993	0.4886866	
0.802	0	5E-09	7.330295E-09	0	0.9999993	0.8793786	0.4642523	0	0	8.14478E-10	5E-09	0.09770884	0.9999993	0.4642523	
0.8025	0	5E-09	6.963781E-09	0	0.9999993	0.8702285	0.4410397	0	0	7.737542E-10	5E-09	0.09669216	0.9999993	0.4410397	
0.803	0	5E-09	6.615592E-09	0	0.9999993	0.8597951	0.4189877	0	0	7.350665E-10	5E-09	0.09553289	0.9999993	0.4189877	
0.8035001	0	5E-09	6.284813E-09	0	0.9999993	0.8482294	0.3980383	0	0	6.983132E-10	5E-09	0.09424782	0.9999993	0.3980383	
0.804	0	5E-09	5.970572E-09	0	0.9999993	0.8356708	0.3781364	0	0	6.633975E-10	5E-09	0.09285241	0.9999993	0.3781364	
0.8045	0	5E-09	5.672043E-09	0	0.9999993	0.8222474	0.3592296	0	0	6.302276E-10	5E-09	0.09136093	0.9999993	0.3592296	
0.8050001	0	5E-09	5.388441E-09	0	0.9999993	0.8080772	0.3412681	0	0	5.987163E-10	5E-09	0.08978646	0.9999993	0.3412681	
0.8055	0	5E-09	5.119019E-09	0	0.9999993	0.7932684	0.3242047	0	0	5.687805E-10	5E-09	0.08814104	0.9999993	0.3242047	
0.8060001	0	5E-09	4.863068E-09	0	0.9999993	0.7779204	0.3079945	0	0	5.403414E-10	5E-09	0.08643569	0.9999993	0.3079945	
0.8065	0	5E-09	4.619915E-09	0	0.9999993	0.7621239	0.2925948	0	0	5.133244E-10	5E-09	0.08468053	0.9999993	0.2925948	
0.807	0	5E-09	4.388919E-09	0	0.9999993	0.7459623	0.277965	0	0	4.876581E-10	5E-09	0.0828848	0.9999993	0.277965	
0.8075001	0	5E-09	4.169474E-09	0	0.9999993	0.7295116	0.2640668	0	0	4.632753E-10	5E-09	0.08105694	0.9999993	0.2640668	
0.808	0	5E-09	3.961E-09	0	0.9999993	0.712841	0.2508634	0	0	4.401115E-10	5E-09	0.07920465	0.9999993	0.2508634	
0.8085001	0	5E-09	3.76295E-09	0	0.9999993	0.6960137	0.2383203	0	0	4.181059E-10	5E-09	0.07733494	0.9999993	0.2383203	
0.809	0	5E-09	3.574802E-09	0	0.9999993	0.679087	0.2264042	0	0	3.972006E-10	5E-09	0.0754542	0.9999993	0.2264042	
0.8095	0	5E-09	3.396062E-09	0	0.9999993	0.662113	0.215084	0	0	3.773406E-10	5E-09	0.07356819	0.9999993	0.215084	
0.8100001	0	5E-09	3.226259E-09	0	0.9999993	0.6451386	0.2043298	0	0	3.584736E-10	5E-09	0.07168215	0.9999993	0.2043298	
0.8105	0	5E-09	3.064946E-09	0	0.9999993	0.6282064	0.1941133	0	0	3.405499E-10	5E-09	0.06980079	0.9999993	0.1941133	
0.811	0	5E-09	2.911699E-09	0	0.9999993	0.6113546	0.1844077	0	0	3.235224E-10	5E-09	0.06792836	0.9999993	0.1844077	
0.8115	0	5E-09	2.766114E-09	0	0.9999993	0.5946174	0.1751873	0	0	3.073463E-10	5E-09	0.06606867	0.9999993	0.1751873	
0.812	0	5E-09	2.627808E-09	0	0.9999993	0.5780256	0.1664279	0	0	2.919789E-10	5E-09	0.06422513	0.9999993	0.1664279	
0.8125001	0	5E-09	2.496418E-09	0	0.9999993	0.5616064	0.1581065	0	0	2.7738E-10	5E-09	0.06240077	0.9999993	0.1581065	
0.813	0	5E-09	2.371597E-09	0	0.9999993	0.545384	0.1502012	0	0	2.63511E-10	5E-09	0.06059829	0.9999993	0.1502012	
0.8135	0	5E-09	2.253017E-09	0	0.9999993	0.52938	0.1426911	0	0	2.503354E-10	5E-09	0.05882005	0.9999993	0.1426911	
0.814	0	5E-09	2.140366E-09	0	0.9999993	0.5136127	0.1355566	0	0	2.378186E-10	5E-09	0.05706814	0.9999993	0.1355566	
0.8145	0	5E-09	2.033348E-09	0	0.9999993	0.4980989	0.1287787	0	0	2.259277E-10	5E-09	0.05534437	0.9999993	0.1287787	
0.8150001	0	5E-09	1.93168E-09	0	0.9999993	0.4828523	0.1223398	0	0	2.146313E-10	5E-09	0.05365031	0.9999993	0.1223398	
0.8155	0	5E-09	1.835096E-09	0	0.9999993	0.4678852	0.1162228	0	0	2.038998E-10	5E-09	0.0519873	0.9999993	0.1162228	
0.816	0	5E-09	1.743341E-09	0	0.9999993	0.4532076	0.1104117	0	0	1.937048E-10	5E-09	0.05035646	0.9999993	0.1104117	
0.8165001	0	5E-09	1.656174E-09	0	0.9999993	0.4388281	0.1048911	0	0	1.840195E-10	5E-09	0.04875873	0.9999993	0.1048911	
0.817	0	5E-09	1.573365E-09	0	0.9999993	0.4247535	0.09964652	0	0	1.748185E-10	5E-09	0.04719489	0.9999993	0.09964652	
0.8175001	0	5E-09	1.494697E-09	0	0.9999993	0.4109893	0.0946642	0	0	1.660776E-10	5E-09	0.04566553	0.9999993	0.0946642	
0.818	0	5E-09	1.419962E-09	0	0.9999993	0.3975397	0.08993098	0	0	1.577737E-10	5E-09	0.04417112	0.9999993	0.08993098	
0.8185	0	5E-09	1.348964E-09	0	0.9999993	0.3844075	0.08543444	0	0	1.49885E-10	5E-09	0.04271199	0.9999993	0.08543444	
0.8190001	0	5E-09	1.281516E-09	0	0.9999993	0.3715947	0.08116271	0	0	1.423908E-10	5E-09	0.04128834	0.9999993	0.08116271	
0.8195	0	5E-09	1.21744E-09	0	0.9999993	0.3591022	0.07710458	0	0	1.352713E-10	5E-09	0.03990028	0.9999993	0.07710458	
0.8200001	0	5E-09	1.156568E-09	0	0.9999993	0.3469299	0.07324935	0	0	1.285077E-10	5E-09	0.03854781	0.9999993	0.07324935	
0.8205	0	5E-09	1.09874E-09	0	0.9999993	0.3350771	0.06958688	0	0	1.220823E-10	5E-09	0.03723083	0.9999993	0.06958688	
0.821	0	5E-09	1.043803E-09	0	0.9999993	0.3235423	0.06610754	0	0	1.159782E-10	5E-09	0.03594917	0.9999993	0.06610754	
0.8215001	0	5E-09	9.916127E-10	0	0.9999993	0.3123232	0.06280217	0	0	1.101793E-10	5E-09	0.03470261	0.9999993	0.06280217	
0.822	0	5E-09	9.42032E-10	0	0.9999993	0.3014172	0.05966206	0	0	1.046703E-10	5E-09	0.03349084	0.9999993	0.05966206	
0.8225001	0	5E-09	8.949304E-10	0	0.9999993	0.290821	0.05667895	0	0	9.94368E-11	5E-09	0.03231348	0.9999993	0.05667895	
0.823	0	5E-09	8.501839E-10	0	0.9999993	0.2805309	0.053845	0	0	9.446496E-11	5E-09	0.03117013	0.9999993	0.053845	
0.8235	0	5E-09	8.076746E-10	0	0.9999993	0.2705427	0.05115275	0	0	8.974171E-11	5E-09	0.03006033	0.9999993	0.05115275	
0.8240001	0	5E-09	7.672908E-10	0	0.9999993	0.260852	0.04859511	0	0	8.525462E-11	5E-09	0.02898359	0.9999993	0.04859511	
0.8245	0	5E-09	7.289263E-10	0	0.9999993	0.2514541	0.04616536	0	0	8.099189E-11	5E-09	0.02793936	0.9999993	0.04616536	
0.825	0	5E-09	6.9248E-10	0	0.9999993	0.2423438	0.04385709	0	0	7.69423E-11	5E-09	0.02692711	0.9999993	0.04385709	
0.8255	0	5E-09	6.57856E-10	0	0.9999993	0.2335158	0.04166424	0	0	7.309518E-11	5E-09	0.02594623	0.9999993	0.04166424	
0.826	0	5E-09	6.249632E-10	0	0.9999993	0.2249649	0.03958102	0	0	6.944043E-11	5E-09	0.02499612	0.9999993	0.03958102	
0.8265001	0	5E-09	5.93715E-10	0	0.9999993	0.2166852	0.03760197	0	0	6.59684E-11	5E-09	0.02407615	0.9999993	0.03760197	
0.827	0	5E-09	5.640293E-10	0	0.9999993	0.2086711	0.03572188	0	0	6.266998E-11	5E-09	0.02318569	0.9999993	0.03572188	
0.8275	0	5E-09	5.358279E-10	0	0.9999993	0.2009167	0.03393578	0	0	5.953649E-11	5E-09	0.02232409	0.9999993	0.03393578	
0.8280001	0	5E-09	5.090364E-10	0	0.9999993	0.193416	0.03223899	0	0	5.655965E-11	5E-09	0.02149069	0.9999993	0.03223899	
0.8285	0	5E-09	4.835846E-10	0	0.9999993	0.1861632	0.03062704	0	0	5.373168E-11	5E-09	0.02068481	0.9999993	0.03062704	
0.8290001	0	5E-09	4.594054E-10	0	0.9999993	0.179152	0.02909569	0	0	5.10451E-11	5E-09	0.0199058	0.9999993	0.02909569	
0.8295	0	5E-09	4.364351E-10	0	0.9999993	0.1723766	0.02764091	0	0	4.849284E-11	5E-09	0.01915297	0.9999993	0.02764091	
0.83	0	5E-09	4.146134E-10	0	0.9999993	0.1658308	0.02625886	0	0	4.60682E-11	5E-09	0.01842566	0.9999993	0.02625886	
0.8305001	0	5E-09	3.938827E-10	0	0.9999993	0.1595087	0.02494591	0	0	4.376479E-11	5E-09	0.0177232	0.9999993	0.02494591	
0.831	0	5E-09	3.741885E-10	0	0.9999993	0.1534042	0.02369862	0	0	4.157654E-11	5E-09	0.01704493	0.9999993	0.02369862	
0.8315001	0	5E-09	3.554791E-10	0	0.9999993	0.1475114	0.02251369	0	0	3.949772E-11	5E-09	0.01639017	0.9999993	0.02251369	
0.832	0	5E-09	3.377052E-10	0	0.9999993	0.1418243	0.02138801	0	0	3.752283E-11	5E-09	0.01575827	0.9999993	0.02138801	
0.8325	0	5E-09	3.208199E-10	0	0.9999993	0.1363372	0.02031861	0	0	3.564669E-11	5E-09	0.01514859	0.9999993	0.02031861	
0.8330001	0	5E-09	3.047789E-10	0	0.9999993	0.1310443	0.01930267	0	0	3.386436E-11	5E-09	0.01456049	0.9999993	0.01930267	
0.8335	0	5E-09	2.8954E-10	0	0.9999993	0.1259397	0.01833754	0	0	3.217114E-11	5E-09	0.01399332	0.9999993	0.01833754	
0.8340001	0	5E-09	2.75063E-10	0	0.9999993	0.1210181	0.01742066	0	0	3.056258E-11	5E-09	0.01344647	0.9999993	0.01742066	
0.8345	0	5E-09	2.613099E-10	0	0.9999993	0.1162737	0.01654963	0	0	2.903446E-11	5E-09	0.01291932	0.9999993	0.01654963	
0.835	0	5E-09	2.482443E-10	0	0.9999993	0.1117013	0.01572215	0	0	2.758273E-11	5E-09	0.01241126	0.9999993	0.01572215	
0.8355001	0	5E-09	2.358321E-10	0	0.9999993	0.1072953	0.01493604	0	0	2.620359E-11	5E-09	0.01192172	0.9999993	0.01493604	
0.836	0	5E-09	2.240405E-10	0	0.9999993	0.1030508	0.01418924	0	0	2.489341E-11	5E-09	0.0114501	0.9999993	0.01418924	
0.8365	0	5E-09	2.128385E-10	0	0.9999993	0.09896243	0.01347978	0	0	2.364874E-11	5E-09	0.01099584	0.9999993	0.01347978	
0.837	0	5E-09	2.021966E-10	0	0.9999993	0.09502529	0.01280579	0	0	2.246631E-11	5E-09	0.01055838	0.9999993	0.01280579	
0.8375	0	5E-09	1.920867E-10	0	0.9999993	0.09123446	0.0121655	0	0	2.134299E-11	5E-09	0.01013717	0.9999993	0.0121655	
0.8380001	0	5E-09	1.824824E-10	0	0.9999993	0.08758515	0.01155722	0	0	2.027584E-11	5E-09	0.009731695	0.9999993	0.01155722	
0.8385	0	5E-09	1.733583E-10	0	0.9999993	0.08407269	0.01097936	0	0	1.926205E-11	5E-09	0.009341421	0.9999993	0.01097936	
0.839	0	5E-09	1.646904E-10	0	0.9999993	0.08069251	0.01043039	0	0	1.829895E-11	5E-09	0.008965844	0.9999993	0.01043039	
0.8395001	0	5E-09	1.564558E-10	0	0.9999993	0.07744016	0.009908875	0	0	1.7384E-11	5E-09	0.008604472	0.9999993	0.009908875	
0.84	0	5E-09	1.486331E-10	0	0.9999993	0.07431132	0.009413431	0	0	1.65148E-11	5E-09	0.008256822	0.9999993	0.009413431	
0.8405001	0	5E-09	1.412014E-10	0	0.9999993	0.07130176	0.00894276	0	0	1.568906E-11	5E-09	0.007922426	0.9999993	0.00894276	
0.841	0	5E-09	1.341413E-10	0	0.9999993	0.06840737	0.008495621	0	0	1.490461E-11	5E-09	0.007600827	0.9999993	0.008495621	
0.8415	0	5E-09	1.274343E-10	0	0.9999993	0.06562418	0.008070841	0	0	1.415938E-11	5E-09	0.007291583	0.9999993	0.008070841	
0.8420001	0	5E-09	1.210625E-10	0	0.9999993	0.06294829	0.007667299	0	0	1.345141E-11	5E-09	0.00699426	0.9999993	0.007667299	
0.8425	0	5E-09	1.150094E-10	0	0.9999993	0.06037591	0.007283934	0	0	1.277884E-11	5E-09	0.006708442	0.9999993	0.007283934	
0.8430001	0	5E-09	1.09259E-10	0	0.9999993	0.05790341	0.006919737	0	0	1.21399E-11	5E-09	0.006433719	0.9999993	0.006919737	
0.8435	0	5E-09	1.03796E-10	0	0.9999993	0.05552722	0.00657375	0	0	1.15329E-11	5E-09	0.006169698	0.9999993	0.00657375	
0.844	0	5E-09	9.86062E-11	0	0.9999993	0.05324389	0.006245063	0	0	1.095626E-11	5E-09	0.005915994	0.9999993	0.006245063	
0.8445001	0	5E-09	9.36759E-11	0	0.9999993	0.05105008	0.005932809	0	0	1.040844E-11	5E-09	0.005672236	0.9999993	0.005932809	
0.845	0	5E-09	8.899209E-11	0	0.9999993	0.04894253	0.005636169	0	0	9.88802E-12	5E-09	0.005438065	0.9999993	0.005636169	
0.8455001	0	5E-09	8.454249E-11	0	0.9999993	0.04691812	0.00535436	0	0	9.393619E-12	5E-09	0.005213129	0.9999993	0.00535436	
0.846	0	5E-09	8.031536E-11	0	0.9999993	0.04497379	0.005086642	0	0	8.923938E-12	5E-09	0.004997093	0.9999993	0.005086642	
0.8465	0	5E-09	7.62996E-11	0	0.9999993	0.0431066	0.00483231	0	0	8.477741E-12	5E-09	0.004789627	0.9999993	0.00483231	
0.8470001	0	5E-09	7.248462E-11	0	0.9999993	0.04131369	0.004590694	0	0	8.053854E-12	5E-09	0.004590414	0.9999993	0.004590694	
0.8475	0	5E-09	6.886038E-11	0	0.9999993	0.03959231	0.00436116	0	0	7.651161E-12	5E-09	0.00439915	0.9999993	0.00436116	
0.848	0	5E-09	6.541737E-11	0	0.9999993	0.03793978	0.004143102	0	0	7.268603E-12	5E-09	0.004215535	0.9999993	0.004143102	
0.8485	0	5E-09	6.214649E-11	0	0.9999993	0.03635352	0.003935947	0	0	6.905173E-12	5E-09	0.004039284	0.9999993	0.003935947	
0.849	0	5E-09	5.903917E-11	0	0.9999993	0.03483104	0.003739149	0	0	6.559915E-12	5E-09	0.003870119	0.9999993	0.003739149	
0.8495001	0	5E-09	5.608721E-11	0	0.9999993	0.03336992	0.003552192	0	0	6.231919E-12	5E-09	0.003707773	0.9999993	0.003552192	
0.85	0	5E-09	5.328285E-11	0	0.9999993	0.03196784	0.003374582	0	0	5.920323E-12	5E-09	0.003551986	0.9999993	0.003374582	
0.8505	0	5E-09	5.061871E-11	0	0.9999993	0.03062254	0.003205853	0	0	5.624307E-12	5E-09	0.003402508	0.9999993	0.003205853	
0.851	0	5E-09	4.808777E-11	0	0.9999993	0.02933186	0.00304556	0	0	5.343091E-12	5E-09	0.003259098	0.9999993	0.00304556	
0.8515	0	5E-09	4.568338E-11	0	0.9999993	0.02809368	0.002893283	0	0	5.075936E-12	5E-09	0.003121523	0.9999993	0.002893283	
0.8520001	0	5E-09	4.339922E-11	0	0.9999993	0.02690599	0.002748618	0	0	4.82214E-12	5E-09	0.002989557	0.9999993	0.002748618	
0.8525	0	5E-09	4.122926E-11	0	0.9999993	0.02576684	0.002611188	0	0	4.581033E-12	5E-09	0.002862985	0.9999993	0.002611188	
0.853	0	5E-09	3.916779E-11	0	0.9999993	0.02467433	0.002480628	0	0	4.351981E-12	5E-09	0.002741595	0.9999993	0.002480628	
0.8535001	0	5E-09	3.72094E-11	0	0.9999993	0.02362666	0.002356597	0	0	4.134382E-12	5E-09	0.002625187	0.9999993	0.002356597	
0.854	0	5E-09	3.534893E-11	0	0.9999993	0.02262207	0.002238767	0	0	3.927663E-12	5E-09	0.002513566	0.9999993	0.002238767	
0.8545001	0	5E-09	3.358148E-11	0	0.9999993	0.02165888	0.002126829	0	0	3.73128E-12	5E-09	0.002406544	0.9999993	0.002126829	
0.855	0	5E-09	3.190241E-11	0	0.9999993	0.02073545	0.002020487	0	0	3.544716E-12	5E-09	0.002303941	0.9999993	0.002020487	
0.8555	0	5E-09	3.030729E-11	0	0.9999993	0.01985021	0.001919463	0	0	3.36748E-12	5E-09	0.002205581	0.9999993	0.001919463	
0.8560001	0	5E-09	2.879193E-11	0	0.9999993	0.01900166	0.00182349	0	0	3.199106E-12	5E-09	0.002111298	0.9999993	0.00182349	
0.8565	0	5E-09	2.735233E-11	0	0.9999993	0.01818834	0.001732315	0	0	3.039151E-12	5E-09	0.002020928	0.9999993	0.001732315	
0.8570001	0	5E-09	2.598471E-11	0	0.9999993	0.01740884	0.001645699	0	0	2.887193E-12	5E-09	0.001934318	0.9999993	0.001645699	
0.8575	0	5E-09	2.468548E-11	0	0.9999993	0.01666183	0.001563414	0	0	2.742834E-12	5E-09	0.001851316	0.9999993	0.001563414	
0.858	0	5E-09	2.345121E-11	0	0.9999993	0.01594599	0.001485244	0	0	2.605692E-12	5E-09	0.001771779	0.9999993	0.001485244	
0.8585001	0	5E-09	2.227864E-11	0	0.9999993	0.01526009	0.001410982	0	0	2.475407E-12	5E-09	0.001695567	0.9999993	0.001410982	
0.859	0	5E-09	2.116471E-11	0	0.9999993	0.01460291	0.001340432	0	0	2.351637E-12	5E-09	0.001622547	0.9999993	0.001340432	
0.8595001	0	5E-09	2.010647E-11	0	0.9999993	0.01397329	0.001273411	0	0	2.234055E-12	5E-09	0.00155259	0.9999993	0.001273411	
0.86	0	5E-09	1.910115E-11	0	0.9999993	0.01337013	0.00120974	0	0	2.122352E-12	5E-09	0.001485572	0.9999993	0.00120974	
0.8605	0	5E-09	1.814609E-11	0	0.9999993	0.01279236	0.001149253	0	0	2.016235E-12	5E-09	0.001421375	0.9999993	0.001149253	
0.8610001	0	5E-09	1.723879E-11	0	0.9999993	0.01223893	0.001091791	0	0	1.915423E-12	5E-09	0.001359883	0.9999993	0.001091791	
0.8615	0	5E-09	1.637685E-11	0	0.9999993	0.01170887	0.001037201	0	0	1.819652E-12	5E-09	0.001300987	0.9999993	0.001037201	
0.862	0	5E-09	1.555801E-11	0	0.9999993	0.01120122	0.0009853409	0	0	1.728669E-12	5E-09	0.001244581	0.9999993	0.0009853409	
0.8625	0	5E-09	1.478011E-11	0	0.9999993	0.01071506	0.0009360739	0	0	1.642236E-12	5E-09	0.001190563	0.9999993	0.0009360739	
0.863	0	5E-09	1.40411E-11	0	0.9999993	0.01024951	0.0008892702	0	0	1.560124E-12	5E-09	0.001138836	0.9999993	0.0008892702	
0.8635001	0	5E-09	1.333905E-11	0	0.9999993	0.009803729	0.0008448067	0	0	1.482118E-12	5E-09	0.001089305	0.9999993	0.0008448067	
0.864	0	5E-09	1.267209E-11	0	0.9999993	0.009376902	0.0008025664	0	0	1.408012E-12	5E-09	0.001041879	0.9999993	0.0008025664	
0.8645	0	5E-09	1.203849E-11	0	0.9999993	0.00896825	0.0007624381	0	0	1.337611E-12	5E-09	0.0009964735	0.9999993	0.0007624381	
0.8650001	0	5E-09	1.143657E-11	0	0.9999993	0.008577021	0.0007243161	0	0	1.270731E-12	5E-09	0.0009530035	0.9999993	0.0007243161	
0.8655	0	5E-09	1.086474E-11	0	0.9999993	0.008202493	0.0006881004	0	0	1.207194E-12	5E-09	0.0009113893	0.9999993	0.0006881004	
0.8660001	0	5E-09	1.03215E-11	0	0.9999993	0.007843976	0.0006536953	0	0	1.146834E-12	5E-09	0.000871554	0.9999993	0.0006536953	
0.8665	0	5E-09	9.805426E-12	0	0.9999993	0.007500804	0.0006210105	0	0	1.089493E-12	5E-09	0.0008334238	0.9999993	0.0006210105	
0.867	0	5E-09	9.315154E-12	0	0.9999993	0.00717234	0.00058996	0	0	1.035018E-12	5E-09	0.0007969276	0.9999993	0.00058996	
0.8675001	0	5E-09	8.849396E-12	0	0.9999993	0.00685797	0.000560462	0	0	9.832672E-13	5E-09	0.0007619976	0.9999993	0.000560462	
0.868	0	5E-09	8.406926E-12	0	0.9999993	0.006557106	0.0005324389	0	0	9.341038E-13	5E-09	0.0007285682	0.9999993	0.0005324389	
0.8685001	0	5E-09	7.98658E-12	0	0.9999993	0.006269183	0.0005058169	0	0	8.873987E-13	5E-09	0.0006965768	0.9999993	0.0005058169	
0.869	0	5E-09	7.587251E-12	0	0.9999993	0.005993661	0.0004805261	0	0	8.430287E-13	5E-09	0.0006659631	0.9999993	0.0004805261	
0.8695	0	5E-09	7.207888E-12	0	0.9999993	0.005730017	0.0004564998	0	0	8.008772E-13	5E-09	0.0006366693	0.9999993	0.0004564998	
0.8700001	0	5E-09	6.847494E-12	0	0.9999993	0.005477753	0.0004336748	0	0	7.608334E-13	5E-09	0.00060864	0.9999993	0.0004336748	
0.8705	0	5E-09	6.505119E-12	0	0.9999993	0.005236391	0.0004119911	0	0	7.227917E-13	5E-09	0.0005818219	0.9999993	0.0004119911	
0.8710001	0	5E-09	6.179863E-12	0	0.9999993	0.005005471	0.0003913915	0	0	6.866521E-13	5E-09	0.0005561641	0.9999993	0.0003913915	
0.8715	0	5E-09	5.87087E-12	0	0.9999993	0.004784552	0.000371822	0	0	6.523195E-13	5E-09	0.0005316175	0.9999993	0.000371822	
0.872	0	5E-09	5.577326E-12	0	0.9999993	0.004573211	0.0003532309	0	0	6.197035E-13	5E-09	0.0005081351	0.9999993	0.0003532309	
0.8725001	0	5E-09	5.29846E-12	0	0.9999993	0.004371042	0.0003355693	0	0	5.887184E-13	5E-09	0.0004856719	0.9999993	0.0003355693	
0.873	0	5E-09	5.033537E-12	0	0.9999993	0.004177658	0.0003187908	0	0	5.592824E-13	5E-09	0.0004641848	0.9999993	0.0003187908	
0.8735	0	5E-09	4.78186E-12	0	0.9999993	0.003992684	0.0003028513	0	0	5.313183E-13	5E-09	0.0004436321	0.9999993	0.0003028513	
0.874	0	5E-09	4.542767E-12	0	0.9999993	0.003815764	0.0002877087	0	0	5.047524E-13	5E-09	0.0004239743	0.9999993	0.0002877087	
0.8745	0	5E-09	4.315629E-12	0	0.9999993	0.003646554	0.0002733233	0	0	4.795148E-13	5E-09	0.0004051731	0.9999993	0.0002733233	
0.8750001	0	5E-09	4.099847E-12	0	0.9999993	0.003484725	0.0002596571	0	0	4.55539E-13	5E-09	0.0003871922	0.9999993	0.0002596571	
0.8755	0	5E-09	3.894855E-12	0	0.9999993	0.003329964	0.0002466743	0	0	4.327621E-13	5E-09	0.0003699964	0.9999993	0.0002466743	
0.876	0	5E-09	3.700113E-12	0	0.9999993	0.003181966	0.0002343406	0	0	4.11124E-13	5E-09	0.0003535521	0.9999993	0.0002343406	
0.8765001	0	5E-09	3.515107E-12	0	0.9999993	0.003040443	0.0002226235	0	0	3.905678E-13	5E-09	0.0003378274	0.9999993	0.0002226235	
0.877	0	5E-09	3.339351E-12	0	0.9999993	0.002905118	0.0002114924	0	0	3.710394E-13	5E-09	0.0003227912	0.9999993	0.0002114924	
0.8775001	0	5E-09	3.172384E-12	0	0.9999993	0.002775724	0.0002009177	0	0	3.524874E-13	5E-09	0.0003084141	0.9999993	0.0002009177	
0.878	0	5E-09	3.013765E-12	0	0.9999993	0.002652006	0.0001908718	0	0	3.348631E-13	5E-09	0.0002946677	0.9999993	0.0001908718	
0.8785	0	5E-09	2.863076E-12	0	0.9999993	0.002533721	0.0001813282	0	0	3.181199E-13	5E-09	0.0002815249	0.9999993	0.0001813282	
0.8790001	0	5E-09	2.719922E-12	0	0.9999993	0.002420635	0.0001722618	0	0	3.022138E-13	5E-09	0.0002689597	0.9999993	0.0001722618	
0.8795	0	5E-09	2.583926E-12	0	0.9999993	0.002312523	0.0001636487	0	0	2.871032E-13	5E-09	0.0002569473	0.9999993	0.0001636487	
0.8800001	0	5E-09	2.45473E-12	0	0.9999993	0.00220917	0.0001554663	0	0	2.72748E-13	5E-09	0.0002454636	0.9999993	0.0001554663	
0.8805	0	5E-09	2.331993E-12	0	0.9999993	0.002110372	0.000147693	0	0	2.591106E-13	5E-09	0.000234486	0.9999993	0.000147693	
0.881	0	5E-09	2.215394E-12	0	0.9999993	0.00201593	0.0001403083	0	0	2.461551E-13	5E-09	0.0002239925	0.9999993	0.0001403083	
0.8815001	0	5E-09	2.104624E-12	0	0.9999993	0.001925657	0.0001332929	0	0	2.338473E-13	5E-09	0.0002139621	0.9999993	0.0001332929	
0.882	0	5E-09	1.999393E-12	0	0.9999993	0.001839371	0.0001266283	0	0	2.221549E-13	5E-09	0.0002043748	0.9999993	0.0001266283	
0.8825001	0	5E-09	1.899423E-12	0	0.9999993	0.001756899	0.0001202969	0	0	2.110472E-13	5E-09	0.0001952113	0.9999993	0.0001202969	
0.883	0	5E-09	1.804452E-12	0	0.9999993	0.001678077	0.000114282	0	0	2.004949E-13	5E-09	0.0001864532	0.9999993	0.000114282	
0.8835	0	5E-09	1.714229E-12	0	0.9999993	0.001602744	0.0001085679	0	0	1.904701E-13	5E-09	0.0001780828	0.9999993	0.0001085679	
0.8840001	0	5E-09	1.628518E-12	0	0.9999993	0.001530749	0.0001031395	0	0	1.809466E-13	5E-09	0.0001700834	0.9999993	0.0001031395	
0.8845	0	5E-09	1.547092E-12	0	0.9999993	0.001461947	9.798254E-05	0	0	1.718993E-13	5E-09	0.0001624388	0.9999993	9.798254E-05	
0.8850001	0	5E-09	1.469737E-12	0	0.9999993	0.001396199	9.308341E-05	0	0	1.633043E-13	5E-09	0.0001551333	0.9999993	9.308341E-05	
0.8855	0	5E-09	1.39625E-12	0	0.9999993	0.00133337	8.842924E-05	0	0	1.551391E-13	5E-09	0.0001481524	0.9999993	8.842924E-05	
0.886	0	5E-09	1.326438E-12	0	0.9999993	0.001273334	8.400778E-05	0	0	1.473821E-13	5E-09	0.0001414817	0.9999993	8.400778E-05	
0.8865001	0	5E-09	1.260116E-12	0	0.9999993	0.001215968	7.980739E-05	0	0	1.40013E-13	5E-09	0.0001351076	0.9999993	7.980739E-05	
0.887	0	5E-09	1.19711E-12	0	0.9999993	0.001161155	7.581701E-05	0	0	1.330124E-13	5E-09	0.0001290173	0.9999993	7.581701E-05	
0.8875	0	5E-09	1.137255E-12	0	0.9999993	0.001108783	7.202617E-05	0	0	1.263617E-13	5E-09	0.0001231982	0.9999993	7.202617E-05	
0.8880001	0	5E-09	1.080392E-12	0	0.9999993	0.001058746	6.842486E-05	0	0	1.200437E-13	5E-09	0.0001176386	0.9999993	6.842486E-05	
0.8885	0	5E-09	1.026372E-12	0	0.9999993	0.001010941	6.500362E-05	0	0	1.140415E-13	5E-09	0.0001123268	0.9999993	6.500362E-05	
0.8890001	0	5E-09	9.750538E-13	0	0.9999993	0.0009652689	6.175344E-05	0	0	1.083394E-13	5E-09	0.0001072522	0.9999993	6.175344E-05	
0.8895	0	5E-09	9.263011E-13	0	0.9999993	0.0009216369	5.866576E-05	0	0	1.029225E-13	5E-09	0.0001024042	0.9999993	5.866576E-05	
0.89	0	5E-09	8.79986E-13	0	0.9999993	0.000879955	5.573247E-05	0	0	9.777632E-14	5E-09	9.777286E-05	0.9999993	5.573247E-05	
0.8905001	0	5E-09	8.359867E-13	0	0.9999993	0.0008401372	5.294585E-05	0	0	9.28875E-14	5E-09	9.334865E-05	0.9999993	5.294585E-05	
