Time	Fy	Fx	Fz	Vz	Vx	Vy	Pz	Px	Py	
3.645	0.005427344	-0.2160706	0	0	0.2076638	0.02961345	0	0.7166337	0.159185	
3.646	0.005425001	-0.2156212	0	0	0.2074479	0.02961888	0	0.7168411	0.1592146	
3.647	0.005423438	-0.2151732	0	0	0.2072325	0.02962431	0	0.7170483	0.1592443	
3.648	0.005421875	-0.2147266	0	0	0.2070176	0.02962974	0	0.7172553	0.1592739	
3.649	0.005420313	-0.2142814	0	0	0.2068031	0.02963517	0	0.7174621	0.1593035	
3.65	0.00541875	-0.2138376	0	0	0.206589	0.02964059	0	0.7176687	0.1593332	
3.651	0.005417188	-0.2133951	0	0	0.2063754	0.02964601	0	0.7178751	0.1593628	
3.652	0.005415625	-0.2129541	0	0	0.2061623	0.02965144	0	0.7180812	0.1593925	
3.653	0.005414063	-0.2125144	0	0	0.2059495	0.02965685	0	0.7182872	0.1594221	
3.654	0.0054125	-0.2120761	0	0	0.2057373	0.02966227	0	0.7184929	0.1594518	
3.655	0.005410938	-0.2116391	0	0	0.2055254	0.02966768	0	0.7186984	0.1594815	
3.656	0.005409375	-0.2112035	0	0	0.205314	0.0296731	0	0.7189038	0.1595111	
3.657	0.005407813	-0.2107692	0	0	0.205103	0.02967851	0	0.7191089	0.1595408	
3.658	0.00540625	-0.2103362	0	0	0.2048924	0.02968392	0	0.7193138	0.1595705	
3.659	0.005404687	-0.2099046	0	0	0.2046823	0.02968933	0	0.7195184	0.1596002	
3.66	0.005403126	-0.2094743	0	0	0.2044726	0.02969474	0	0.7197229	0.1596299	
3.661	0.005401563	-0.2090453	0	0	0.2042634	0.02970015	0	0.7199272	0.1596596	
3.662	0.0054	-0.2086177	0	0	0.2040545	0.02970555	0	0.7201312	0.1596893	
3.663	0.005398438	-0.2081913	0	0	0.2038461	0.02971095	0	0.7203351	0.159719	
3.664	0.005396094	-0.2077662	0	0	0.2036382	0.02971636	0	0.7205387	0.1597487	
3.665	0.005394531	-0.2073425	0	0	0.2034306	0.02972176	0	0.7207422	0.1597784	
3.666	0.005392969	-0.2069201	0	0	0.2032235	0.02972715	0	0.7209454	0.1598081	
3.667	0.005391407	-0.2064989	0	0	0.2030168	0.02973255	0	0.7211484	0.1598379	
3.668	0.005389844	-0.2060791	0	0	0.2028105	0.02973794	0	0.7213512	0.1598676	
3.669	0.005388282	-0.2056605	0	0	0.2026046	0.02974333	0	0.7215538	0.1598974	
3.67	0.005386719	-0.2052432	0	0	0.2023992	0.02974873	0	0.7217562	0.1599271	
3.671	0.005385156	-0.2048272	0	0	0.2021941	0.02975412	0	0.7219584	0.1599569	
3.672	0.005383594	-0.2044124	0	0	0.2019895	0.0297595	0	0.7221604	0.1599866	
3.673	0.005382032	-0.2039989	0	0	0.2017853	0.02976489	0	0.7223622	0.1600164	
3.674	0.005380469	-0.2035866	0	0	0.2015815	0.02977028	0	0.7225637	0.1600462	
3.675	0.005378907	-0.2031756	0	0	0.2013782	0.02977566	0	0.7227651	0.1600759	
3.676	0.005377344	-0.2027658	0	0	0.2011752	0.02978104	0	0.7229663	0.1601057	
3.677	0.005375782	-0.2023573	0	0	0.2009726	0.02978643	0	0.7231673	0.1601355	
3.678	0.005374219	-0.20195	0	0	0.2007705	0.02979181	0	0.723368	0.1601653	
3.679	0.005372657	-0.2015439	0	0	0.2005687	0.02979719	0	0.7235686	0.1601951	
3.68	0.005371094	-0.2011391	0	0	0.2003674	0.02980256	0	0.7237689	0.1602249	
3.681	0.005369531	-0.2007354	0	0	0.2001664	0.02980793	0	0.7239692	0.1602547	
3.682	0.005367969	-0.200333	0	0	0.1999659	0.0298133	0	0.7241691	0.1602845	
3.683	0.005365625	-0.1999318	0	0	0.1997658	0.02981867	0	0.7243689	0.1603143	
3.684	0.005364063	-0.1995318	0	0	0.1995661	0.02982404	0	0.7245684	0.1603442	
3.685	0.0053625	-0.1991331	0	0	0.1993667	0.0298294	0	0.7247678	0.160374	
3.686	0.005360938	-0.1987354	0	0	0.1991678	0.02983477	0	0.7249669	0.1604038	
3.687	0.005359375	-0.198339	0	0	0.1989692	0.02984013	0	0.725166	0.1604337	
3.688	0.005357813	-0.1979438	0	0	0.1987711	0.0298455	0	0.7253647	0.1604635	
3.689	0.00535625	-0.1975497	0	0	0.1985733	0.02985086	0	0.7255633	0.1604934	
3.69	0.005354688	-0.1971569	0	0	0.198376	0.02985622	0	0.7257617	0.1605232	
3.691	0.005353125	-0.1967652	0	0	0.198179	0.02986158	0	0.7259598	0.1605531	
3.692	0.005351563	-0.1963747	0	0	0.1979824	0.02986693	0	0.7261578	0.1605829	
3.693	0.00535	-0.1959852	0	0	0.1977863	0.02987229	0	0.7263556	0.1606128	
3.694	0.005348438	-0.195597	0	0	0.1975905	0.02987764	0	0.7265532	0.1606427	
3.695	0.005346876	-0.19521	0	0	0.1973951	0.02988299	0	0.7267506	0.1606726	
3.696	0.005345313	-0.1948241	0	0	0.1972	0.02988834	0	0.7269478	0.1607025	
3.697	0.00534375	-0.1944393	0	0	0.1970054	0.02989369	0	0.7271449	0.1607324	
3.698	0.005342188	-0.1940557	0	0	0.1968112	0.02989904	0	0.7273417	0.1607623	
3.699	0.005340626	-0.1936731	0	0	0.1966173	0.02990438	0	0.7275383	0.1607922	
3.7	0.005339063	-0.1932918	0	0	0.1964238	0.02990973	0	0.7277347	0.1608221	
3.701	0.0053375	-0.1929115	0	0	0.1962307	0.02991507	0	0.7279309	0.160852	
3.702	0.005335938	-0.1925324	0	0	0.196038	0.02992041	0	0.7281269	0.1608819	
3.703	0.005334375	-0.1921544	0	0	0.1958456	0.02992575	0	0.7283227	0.1609118	
3.704	0.005332031	-0.1917775	0	0	0.1956536	0.02993109	0	0.7285184	0.1609418	
3.705	0.005330469	-0.1914017	0	0	0.195462	0.02993642	0	0.7287139	0.1609717	
3.706	0.005328907	-0.191027	0	0	0.1952708	0.02994176	0	0.7289091	0.1610017	
3.707	0.005327344	-0.1906534	0	0	0.19508	0.02994709	0	0.7291042	0.1610316	
3.708	0.005325782	-0.1902809	0	0	0.1948895	0.02995242	0	0.7292991	0.1610616	
3.709	0.005324219	-0.1899095	0	0	0.1946993	0.02995775	0	0.7294938	0.1610915	
3.71	0.005322657	-0.1895392	0	0	0.1945096	0.02996308	0	0.7296883	0.1611215	
3.711	0.005321094	-0.18917	0	0	0.1943202	0.0299684	0	0.7298826	0.1611514	
3.712	0.005319532	-0.1888018	0	0	0.1941312	0.02997372	0	0.7300767	0.1611814	
3.713	0.005317969	-0.1884347	0	0	0.1939426	0.02997905	0	0.7302706	0.1612114	
3.714	0.005316406	-0.1880687	0	0	0.1937544	0.02998437	0	0.7304644	0.1612414	
3.715	0.005314844	-0.1877038	0	0	0.1935665	0.02998969	0	0.7306579	0.1612714	
3.716	0.005313282	-0.1873399	0	0	0.193379	0.02999501	0	0.7308513	0.1613014	
3.717	0.005311719	-0.1869771	0	0	0.1931918	0.03000032	0	0.7310445	0.1613314	
3.718	0.005310156	-0.1866153	0	0	0.193005	0.03000564	0	0.7312375	0.1613614	
3.719	0.005308594	-0.1862546	0	0	0.1928186	0.03001095	0	0.7314304	0.1613914	
3.72	0.005307031	-0.185895	0	0	0.1926325	0.03001626	0	0.731623	0.1614214	
3.721	0.00530547	-0.1855363	0	0	0.1924468	0.03002158	0	0.7318155	0.1614514	
3.722	0.005303907	-0.1851788	0	0	0.1922614	0.03002688	0	0.7320077	0.1614814	
3.723	0.005302344	-0.1848222	0	0	0.1920764	0.03003219	0	0.7321998	0.1615115	
3.724	0.005300782	-0.1844667	0	0	0.1918917	0.0300375	0	0.7323917	0.1615415	
3.725	0.005299219	-0.1841122	0	0	0.1917074	0.0300428	0	0.7325833	0.1615715	
3.726	0.005297657	-0.1837587	0	0	0.1915235	0.0300481	0	0.7327749	0.1616016	
3.727	0.005296094	-0.1834062	0	0	0.1913399	0.0300534	0	0.7329662	0.1616317	
3.728	0.005293751	-0.1830548	0	0	0.1911567	0.0300587	0	0.7331574	0.1616617	
3.729	0.005292188	-0.1827043	0	0	0.1909738	0.030064	0	0.7333484	0.1616918	
3.73	0.005290625	-0.1823549	0	0	0.1907912	0.0300693	0	0.7335392	0.1617219	
3.731	0.005289063	-0.1820065	0	0	0.190609	0.03007459	0	0.7337298	0.1617519	
3.732	0.0052875	-0.1816591	0	0	0.1904272	0.03007988	0	0.7339202	0.161782	
3.733	0.005285938	-0.1813126	0	0	0.1902457	0.03008517	0	0.7341105	0.1618121	
3.734	0.005284376	-0.1809671	0	0	0.1900645	0.03009046	0	0.7343006	0.1618422	
3.735	0.005282813	-0.1806227	0	0	0.1898838	0.03009575	0	0.7344904	0.1618723	
3.736	0.00528125	-0.1802792	0	0	0.1897033	0.03010103	0	0.7346801	0.1619024	
3.737	0.005279688	-0.1799367	0	0	0.1895232	0.03010632	0	0.7348697	0.1619325	
3.738	0.005278125	-0.1795952	0	0	0.1893434	0.0301116	0	0.735059	0.1619626	
3.739	0.005276563	-0.1792546	0	0	0.189164	0.03011688	0	0.7352481	0.1619927	
3.74	0.005275	-0.178915	0	0	0.1889849	0.03012216	0	0.7354371	0.1620228	
3.741	0.005273438	-0.1785764	0	0	0.1888061	0.03012744	0	0.7356259	0.162053	
3.742	0.005271875	-0.1782387	0	0	0.1886277	0.03013272	0	0.7358146	0.1620831	
3.743	0.005270313	-0.177902	0	0	0.1884496	0.03013799	0	0.736003	0.1621132	
3.744	0.00526875	-0.1775663	0	0	0.1882719	0.03014327	0	0.7361913	0.1621434	
3.745	0.005267188	-0.1772315	0	0	0.1880945	0.03014854	0	0.7363794	0.1621735	
3.746	0.005265625	-0.1768976	0	0	0.1879174	0.03015381	0	0.7365673	0.1622037	
3.747	0.005264062	-0.1765647	0	0	0.1877407	0.03015908	0	0.7367551	0.1622338	
3.748	0.005262501	-0.1762328	0	0	0.1875642	0.03016435	0	0.7369426	0.162264	
3.749	0.005260938	-0.1759017	0	0	0.1873882	0.03016961	0	0.73713	0.1622942	
3.75	0.005259376	-0.1755716	0	0	0.1872124	0.03017488	0	0.7373173	0.1623244	
3.751	0.005257813	-0.1752424	0	0	0.187037	0.03018014	0	0.7375042	0.1623545	
3.752	0.00525625	-0.1749142	0	0	0.1868619	0.0301854	0	0.7376911	0.1623847	
3.753	0.005254688	-0.1745868	0	0	0.1866871	0.03019066	0	0.7378778	0.1624149	
3.754	0.005253125	-0.1742605	0	0	0.1865127	0.03019592	0	0.7380643	0.1624451	
3.755	0.005251563	-0.1739349	0	0	0.1863386	0.03020117	0	0.7382507	0.1624753	
3.756	0.005249219	-0.1736104	0	0	0.1861648	0.03020643	0	0.7384368	0.1625055	
3.757	0.005247657	-0.1732867	0	0	0.1859913	0.03021168	0	0.7386228	0.1625357	
3.758	0.005246094	-0.1729639	0	0	0.1858182	0.03021693	0	0.7388086	0.1625659	
3.759	0.005244531	-0.172642	0	0	0.1856454	0.03022218	0	0.7389943	0.1625962	
3.76	0.005242969	-0.172321	0	0	0.1854729	0.03022743	0	0.7391798	0.1626264	
3.761	0.005241407	-0.1720009	0	0	0.1853007	0.03023268	0	0.739365	0.1626566	
3.762	0.005239844	-0.1716817	0	0	0.1851288	0.03023792	0	0.7395502	0.1626869	
3.763	0.005238282	-0.1713634	0	0	0.1849573	0.03024316	0	0.7397351	0.1627171	
3.764	0.005236719	-0.171046	0	0	0.1847861	0.03024841	0	0.7399199	0.1627474	
3.765	0.005235157	-0.1707295	0	0	0.1846152	0.03025365	0	0.7401046	0.1627776	
3.766	0.005233594	-0.1704138	0	0	0.1844446	0.03025888	0	0.740289	0.1628079	
3.767	0.005232031	-0.170099	0	0	0.1842743	0.03026412	0	0.7404733	0.1628381	
3.768	0.005230469	-0.1697851	0	0	0.1841044	0.03026936	0	0.7406574	0.1628684	
3.769	0.005228906	-0.1694721	0	0	0.1839347	0.03027459	0	0.7408413	0.1628987	
3.77	0.005227344	-0.1691599	0	0	0.1837654	0.03027982	0	0.7410251	0.162929	
3.771	0.005225782	-0.1688486	0	0	0.1835964	0.03028505	0	0.7412087	0.1629592	
3.772	0.005224219	-0.1685381	0	0	0.1834276	0.03029028	0	0.7413921	0.1629895	
3.773	0.005222656	-0.1682285	0	0	0.1832592	0.03029551	0	0.7415754	0.1630198	
3.774	0.005221094	-0.1679198	0	0	0.1830912	0.03030074	0	0.7417585	0.1630501	
3.775	0.005219532	-0.1676119	0	0	0.1829234	0.03030596	0	0.7419414	0.1630804	
3.776	0.005217969	-0.1673048	0	0	0.1827559	0.03031118	0	0.7421241	0.1631107	
3.777	0.005216407	-0.1669986	0	0	0.1825887	0.0303164	0	0.7423067	0.1631411	
3.778	0.005214844	-0.1666932	0	0	0.1824219	0.03032163	0	0.7424892	0.1631714	
3.779	0.005213282	-0.1663887	0	0	0.1822553	0.03032684	0	0.7426714	0.1632017	
3.78	0.005211719	-0.166085	0	0	0.1820891	0.03033206	0	0.7428535	0.163232	
3.781	0.005210157	-0.1657821	0	0	0.1819231	0.03033727	0	0.7430354	0.1632624	
3.782	0.005208594	-0.1654801	0	0	0.1817575	0.03034249	0	0.7432172	0.1632927	
3.783	0.005207031	-0.1651789	0	0	0.1815921	0.0303477	0	0.7433988	0.1633231	
3.784	0.005205469	-0.1648785	0	0	0.181427	0.03035291	0	0.7435802	0.1633534	
3.785	0.005203907	-0.1645789	0	0	0.1812623	0.03035812	0	0.7437615	0.1633838	
3.786	0.005202344	-0.1642801	0	0	0.1810979	0.03036332	0	0.7439426	0.1634141	
3.787	0.005200781	-0.1639822	0	0	0.1809337	0.03036853	0	0.7441235	0.1634445	
3.788	0.005199219	-0.163685	0	0	0.1807698	0.03037373	0	0.7443042	0.1634749	
3.789	0.005197656	-0.1633887	0	0	0.1806063	0.03037893	0	0.7444848	0.1635052	
3.79	0.005196095	-0.1630931	0	0	0.180443	0.03038413	0	0.7446653	0.1635356	
3.791	0.005194532	-0.1627984	0	0	0.18028	0.03038933	0	0.7448456	0.163566	
3.792	0.005192969	-0.1625045	0	0	0.1801174	0.03039453	0	0.7450257	0.1635964	
3.793	0.005191407	-0.1622113	0	0	0.179955	0.03039973	0	0.7452056	0.1636268	
3.794	0.005189063	-0.161919	0	0	0.1797929	0.03040492	0	0.7453855	0.1636572	
3.795	0.0051875	-0.1616275	0	0	0.1796311	0.03041011	0	0.7455651	0.1636876	
3.796	0.005185938	-0.1613367	0	0	0.1794696	0.0304153	0	0.7457446	0.163718	
3.797	0.005184376	-0.1610467	0	0	0.1793084	0.03042049	0	0.7459239	0.1637485	
3.798	0.005182813	-0.1607575	0	0	0.1791475	0.03042567	0	0.746103	0.1637789	
3.799	0.00518125	-0.1604691	0	0	0.1789868	0.03043086	0	0.746282	0.1638093	
3.8	0.005179688	-0.1601814	0	0	0.1788265	0.03043604	0	0.7464609	0.1638398	
3.801	0.005178125	-0.1598946	0	0	0.1786664	0.03044122	0	0.7466395	0.1638702	
3.802	0.005176563	-0.1596085	0	0	0.1785067	0.0304464	0	0.746818	0.1639007	
3.803	0.005175001	-0.1593232	0	0	0.1783472	0.03045158	0	0.7469963	0.1639311	
3.804	0.005173438	-0.1590386	0	0	0.178188	0.03045676	0	0.7471746	0.1639616	
3.805	0.005171875	-0.1587548	0	0	0.1780291	0.03046194	0	0.7473526	0.163992	
3.806	0.005170313	-0.1584718	0	0	0.1778704	0.03046712	0	0.7475305	0.1640225	
3.807	0.00516875	-0.1581895	0	0	0.1777121	0.03047229	0	0.7477082	0.1640529	
3.808	0.005167188	-0.1579079	0	0	0.177554	0.03047746	0	0.7478858	0.1640834	
3.809	0.005165625	-0.1576271	0	0	0.1773962	0.03048263	0	0.7480631	0.1641139	
3.81	0.005164063	-0.1573471	0	0	0.1772387	0.0304878	0	0.7482404	0.1641444	
3.811	0.0051625	-0.1570678	0	0	0.1770815	0.03049297	0	0.7484175	0.1641749	
3.812	0.005160938	-0.1567893	0	0	0.1769245	0.03049814	0	0.7485944	0.1642054	
3.813	0.005159375	-0.1565115	0	0	0.1767679	0.0305033	0	0.7487711	0.1642359	
3.814	0.005157813	-0.1562344	0	0	0.1766115	0.03050846	0	0.7489478	0.1642664	
3.815	0.00515625	-0.155958	0	0	0.1764553	0.03051362	0	0.7491242	0.1642969	
3.816	0.005154687	-0.1556825	0	0	0.1762995	0.03051878	0	0.7493005	0.1643274	
3.817	0.005153126	-0.1554075	0	0	0.1761439	0.03052394	0	0.7494767	0.164358	
3.818	0.005151563	-0.1551334	0	0	0.1759886	0.03052909	0	0.7496527	0.1643885	
3.819	0.005150001	-0.15486	0	0	0.1758336	0.03053425	0	0.7498285	0.164419	
3.82	0.005148438	-0.1545873	0	0	0.1756788	0.0305394	0	0.7500042	0.1644496	
3.821	0.005146875	-0.1543153	0	0	0.1755244	0.03054455	0	0.7501797	0.1644801	
3.822	0.005145313	-0.154044	0	0	0.1753702	0.0305497	0	0.7503551	0.1645107	
3.823	0.00514375	-0.1537735	0	0	0.1752163	0.03055485	0	0.7505303	0.1645412	
3.824	0.005142188	-0.1535037	0	0	0.1750626	0.03056	0	0.7507054	0.1645718	
3.825	0.005140625	-0.1532346	0	0	0.1749092	0.03056514	0	0.7508802	0.1646024	
3.826	0.005139063	-0.1529662	0	0	0.1747561	0.03057028	0	0.751055	0.1646329	
3.827	0.0051375	-0.1526985	0	0	0.1746032	0.03057543	0	0.7512296	0.1646635	
3.828	0.005135938	-0.1524315	0	0	0.1744507	0.03058057	0	0.751404	0.1646941	
3.829	0.005134375	-0.1521652	0	0	0.1742983	0.03058571	0	0.7515783	0.1647247	
3.83	0.005132813	-0.1518996	0	0	0.1741463	0.03059085	0	0.7517525	0.1647553	
3.831	0.00513125	-0.1516346	0	0	0.1739945	0.03059598	0	0.7519265	0.1647858	
3.832	0.005129688	-0.1513704	0	0	0.173843	0.03060112	0	0.7521003	0.1648165	
3.833	0.005128126	-0.1511069	0	0	0.1736917	0.03060625	0	0.752274	0.1648471	
3.834	0.005126563	-0.150844	0	0	0.1735407	0.03061138	0	0.7524475	0.1648777	
3.835	0.005125	-0.1505819	0	0	0.17339	0.03061651	0	0.7526209	0.1649083	
3.836	0.005123438	-0.1503204	0	0	0.1732395	0.03062164	0	0.7527942	0.1649389	
3.837	0.005121876	-0.1500596	0	0	0.1730893	0.03062676	0	0.7529673	0.1649695	
3.838	0.005120313	-0.1497995	0	0	0.1729393	0.03063189	0	0.7531402	0.1650002	
3.839	0.005118751	-0.14954	0	0	0.1727896	0.03063701	0	0.753313	0.1650308	
3.84	0.005117188	-0.1492813	0	0	0.1726402	0.03064214	0	0.7534857	0.1650614	
3.841	0.005115625	-0.1490232	0	0	0.172491	0.03064726	0	0.7536582	0.1650921	
3.842	0.005114063	-0.1487658	0	0	0.1723421	0.03065238	0	0.7538305	0.1651227	
3.843	0.0051125	-0.148509	0	0	0.1721934	0.03065749	0	0.7540027	0.1651534	
3.844	0.005110938	-0.1482529	0	0	0.172045	0.03066261	0	0.7541747	0.1651841	
3.845	0.005109375	-0.1479974	0	0	0.1718969	0.03066773	0	0.7543466	0.1652147	
3.846	0.005107813	-0.1477427	0	0	0.171749	0.03067284	0	0.7545184	0.1652454	
3.847	0.005106251	-0.1474886	0	0	0.1716013	0.03067795	0	0.75469	0.1652761	
3.848	0.005104688	-0.1472351	0	0	0.171454	0.03068306	0	0.7548615	0.1653068	
3.849	0.005103125	-0.1469823	0	0	0.1713068	0.03068817	0	0.7550328	0.1653374	
3.85	0.005101563	-0.1467301	0	0	0.1711599	0.03069328	0	0.7552039	0.1653681	
3.851	0.0051	-0.1464786	0	0	0.1710133	0.03069838	0	0.7553749	0.1653988	
3.852	0.005098438	-0.1462278	0	0	0.1708669	0.03070348	0	0.7555458	0.1654295	
3.853	0.005096876	-0.1459775	0	0	0.1707208	0.03070858	0	0.7557165	0.1654603	
3.854	0.005095313	-0.145728	0	0	0.1705749	0.03071368	0	0.755887	0.165491	
3.855	0.00509375	-0.145479	0	0	0.1704293	0.03071878	0	0.7560574	0.1655217	
3.856	0.005092188	-0.1452307	0	0	0.1702839	0.03072388	0	0.7562277	0.1655524	
3.857	0.005090625	-0.1449831	0	0	0.1701388	0.03072898	0	0.7563979	0.1655831	
3.858	0.005089063	-0.1447361	0	0	0.1699939	0.03073407	0	0.7565679	0.1656139	
3.859	0.0050875	-0.1444897	0	0	0.1698493	0.03073916	0	0.7567377	0.1656446	
3.86	0.005085938	-0.1442439	0	0	0.1697049	0.03074425	0	0.7569074	0.1656754	
3.861	0.005084375	-0.1439987	0	0	0.1695607	0.03074934	0	0.757077	0.1657061	
3.862	0.005082813	-0.1437542	0	0	0.1694168	0.03075443	0	0.7572464	0.1657369	
3.863	0.00508125	-0.1435103	0	0	0.1692732	0.03075951	0	0.7574157	0.1657676	
3.864	0.005079688	-0.143267	0	0	0.1691297	0.0307646	0	0.7575848	0.1657984	
3.865	0.005078125	-0.1430244	0	0	0.1689866	0.03076968	0	0.7577538	0.1658292	
3.866	0.005076563	-0.1427823	0	0	0.1688436	0.03077476	0	0.7579226	0.1658599	
3.867	0.005075001	-0.1425409	0	0	0.168701	0.03077984	0	0.7580914	0.1658907	
3.868	0.005073438	-0.1423001	0	0	0.1685585	0.03078492	0	0.75826	0.1659215	
3.869	0.005071875	-0.1420598	0	0	0.1684163	0.03079	0	0.7584283	0.1659523	
3.87	0.005070313	-0.1418203	0	0	0.1682743	0.03079507	0	0.7585966	0.1659831	
3.871	0.00506875	-0.1415812	0	0	0.1681326	0.03080015	0	0.7587647	0.1660139	
3.872	0.005067188	-0.1413429	0	0	0.1679911	0.03080522	0	0.7589328	0.1660447	
3.873	0.005065626	-0.141105	0	0	0.1678498	0.03081029	0	0.7591006	0.1660755	
3.874	0.005064063	-0.1408678	0	0	0.1677088	0.03081536	0	0.7592683	0.1661063	
3.875	0.0050625	-0.1406313	0	0	0.167568	0.03082042	0	0.7594358	0.1661371	
3.876	0.005060938	-0.1403953	0	0	0.1674275	0.03082549	0	0.7596033	0.166168	
3.877	0.005059375	-0.1401599	0	0	0.1672872	0.03083055	0	0.7597706	0.1661988	
3.878	0.005057813	-0.139925	0	0	0.1671471	0.03083562	0	0.7599377	0.1662296	
3.879	0.00505625	-0.1396908	0	0	0.1670073	0.03084068	0	0.7601047	0.1662605	
3.88	0.005054688	-0.1394572	0	0	0.1668677	0.03084574	0	0.7602715	0.1662913	
3.881	0.005053125	-0.1392242	0	0	0.1667283	0.0308508	0	0.7604383	0.1663222	
3.882	0.005051563	-0.1389917	0	0	0.1665892	0.03085585	0	0.7606049	0.166353	
3.883	0.00505	-0.1387598	0	0	0.1664503	0.03086091	0	0.7607713	0.1663839	
3.884	0.005048438	-0.1385285	0	0	0.1663116	0.03086596	0	0.7609376	0.1664147	
3.885	0.005046875	-0.1382978	0	0	0.1661732	0.03087101	0	0.7611038	0.1664456	
3.886	0.005045312	-0.1380676	0	0	0.166035	0.03087606	0	0.7612699	0.1664765	
3.887	0.005043751	-0.137838	0	0	0.165897	0.03088111	0	0.7614357	0.1665074	
3.888	0.005042188	-0.137609	0	0	0.1657592	0.03088616	0	0.7616015	0.1665383	
3.889	0.005040625	-0.1373806	0	0	0.1656217	0.0308912	0	0.7617671	0.1665691	
3.89	0.005039063	-0.1371527	0	0	0.1654844	0.03089625	0	0.7619326	0.1666	
3.891	0.0050375	-0.1369255	0	0	0.1653473	0.03090129	0	0.762098	0.1666309	
3.892	0.005035938	-0.1366987	0	0	0.1652105	0.03090633	0	0.7622632	0.1666618	
3.893	0.005034375	-0.1364726	0	0	0.1650739	0.03091137	0	0.7624282	0.1666928	
3.894	0.005032813	-0.1362469	0	0	0.1649375	0.03091641	0	0.7625932	0.1667237	
3.895	0.00503125	-0.1360219	0	0	0.1648013	0.03092144	0	0.762758	0.1667546	
3.896	0.005029688	-0.1357974	0	0	0.1646654	0.03092648	0	0.7629226	0.1667855	
3.897	0.005028125	-0.1355735	0	0	0.1645297	0.03093151	0	0.7630872	0.1668165	
3.898	0.005026563	-0.1353501	0	0	0.1643942	0.03093654	0	0.7632515	0.1668474	
3.899	0.005025	-0.1351273	0	0	0.1642589	0.03094157	0	0.7634158	0.1668783	
3.9	0.005023438	-0.134905	0	0	0.1641239	0.0309466	0	0.76358	0.1669093	
3.901	0.005021875	-0.1346833	0	0	0.1639891	0.03095162	0	0.7637439	0.1669402	
3.902	0.005020313	-0.1344621	0	0	0.1638545	0.03095665	0	0.7639078	0.1669712	
3.903	0.00501875	-0.1342415	0	0	0.1637201	0.03096168	0	0.7640715	0.1670021	
3.904	0.005017188	-0.1340214	0	0	0.1635859	0.0309667	0	0.7642351	0.1670331	
3.905	0.005015625	-0.1338018	0	0	0.163452	0.03097172	0	0.7643985	0.1670641	
3.906	0.005014063	-0.1335828	0	0	0.1633183	0.03097674	0	0.7645618	0.1670951	
3.907	0.005012501	-0.1333643	0	0	0.1631848	0.03098175	0	0.764725	0.167126	
3.908	0.005010938	-0.1331464	0	0	0.1630515	0.03098677	0	0.764888	0.167157	
3.909	0.005009376	-0.132929	0	0	0.1629184	0.03099178	0	0.765051	0.167188	
3.91	0.005007813	-0.1327121	0	0	0.1627856	0.03099679	0	0.7652138	0.167219	
3.911	0.00500625	-0.1324958	0	0	0.162653	0.03100181	0	0.7653764	0.16725	
3.912	0.005004688	-0.13228	0	0	0.1625206	0.03100682	0	0.7655389	0.167281	
3.913	0.005003125	-0.1320647	0	0	0.1623884	0.03101182	0	0.7657014	0.167312	
3.914	0.005001563	-0.1318499	0	0	0.1622564	0.03101683	0	0.7658636	0.1673431	
3.915	0.005	-0.1316357	0	0	0.1621246	0.03102183	0	0.7660257	0.1673741	
3.916	0.004998438	-0.131422	0	0	0.1619931	0.03102684	0	0.7661877	0.1674051	
3.917	0.004996875	-0.1312088	0	0	0.1618617	0.03103184	0	0.7663496	0.1674361	
3.918	0.004995313	-0.1309961	0	0	0.1617306	0.03103684	0	0.7665113	0.1674672	
3.919	0.00499375	-0.1307839	0	0	0.1615997	0.03104184	0	0.7666729	0.1674982	
3.92	0.004992188	-0.1305723	0	0	0.161469	0.03104684	0	0.7668344	0.1675293	
3.921	0.004990625	-0.1303612	0	0	0.1613385	0.03105183	0	0.7669957	0.1675603	
3.922	0.004989063	-0.1301506	0	0	0.1612082	0.03105682	0	0.767157	0.1675914	
3.923	0.004987501	-0.1299404	0	0	0.1610781	0.03106181	0	0.767318	0.1676224	
3.924	0.004985938	-0.1297308	0	0	0.1609483	0.03106681	0	0.7674789	0.1676535	
3.925	0.004984375	-0.1295217	0	0	0.1608186	0.0310718	0	0.7676398	0.1676846	
3.926	0.004982813	-0.1293131	0	0	0.1606892	0.03107678	0	0.7678005	0.1677157	
3.927	0.004981251	-0.129105	0	0	0.1605599	0.03108177	0	0.767961	0.1677467	
3.928	0.004979688	-0.1288975	0	0	0.1604309	0.03108676	0	0.7681214	0.1677778	
3.929	0.004978125	-0.1286904	0	0	0.1603021	0.03109174	0	0.7682818	0.1678089	
3.93	0.004976563	-0.1284838	0	0	0.1601735	0.03109672	0	0.7684419	0.16784	
3.931	0.004975	-0.1282777	0	0	0.1600451	0.0311017	0	0.768602	0.1678711	
3.932	0.004973438	-0.1280721	0	0	0.1599169	0.03110668	0	0.7687619	0.1679022	
3.933	0.004971875	-0.127867	0	0	0.1597889	0.03111165	0	0.7689217	0.1679333	
3.934	0.004970313	-0.1276624	0	0	0.1596611	0.03111662	0	0.7690813	0.1679644	
3.935	0.00496875	-0.1274583	0	0	0.1595335	0.0311216	0	0.7692409	0.1679956	
3.936	0.004967188	-0.1272546	0	0	0.1594061	0.03112657	0	0.7694003	0.1680267	
