Time	FF	Vm	Intrinsic	External	
43.214	0	-0.02499996	-2.5E-09	1.387779E-17	
43.216	0	-0.02499996	-2.5E-09	1.387779E-17	
43.218	0	-0.02499996	-2.5E-09	1.387779E-17	
43.22	0	-0.02499996	-2.5E-09	1.387779E-17	
43.222	0	-0.02499996	-2.5E-09	1.387779E-17	
43.224	0	-0.02499996	-2.5E-09	1.387779E-17	
43.226	0	-0.02499996	-2.5E-09	1.387779E-17	
43.228	0	-0.02499996	-2.5E-09	1.387779E-17	
43.23	0	-0.02499996	-2.5E-09	1.387779E-17	
43.232	0	-0.02499996	-2.5E-09	1.387779E-17	
43.234	0	-0.02499996	-2.5E-09	1.387779E-17	
43.236	0	-0.02499996	-2.5E-09	1.387779E-17	
43.238	0	-0.02499996	-2.5E-09	1.387779E-17	
43.24	0	-0.02499996	-2.5E-09	1.387779E-17	
43.242	0	-0.02499996	-2.5E-09	1.387779E-17	
43.244	0	-0.02499996	-2.5E-09	1.387779E-17	
43.246	0	-0.02499996	-2.5E-09	1.387779E-17	
43.248	0	-0.02499996	-2.5E-09	1.387779E-17	
43.25	0	-0.02499996	-2.5E-09	1.387779E-17	
43.252	0	-0.02499996	-2.5E-09	1.387779E-17	
43.254	0	-0.02499996	-2.5E-09	1.387779E-17	
43.256	0	-0.02499996	-2.5E-09	1.387779E-17	
43.258	0	-0.02499996	-2.5E-09	1.387779E-17	
43.26	0	-0.02499996	-2.5E-09	1.387779E-17	
43.262	0	-0.02499996	-2.5E-09	1.387779E-17	
43.264	0	-0.02499996	-2.5E-09	1.387779E-17	
43.266	0	-0.02499996	-2.5E-09	1.387779E-17	
43.268	0	-0.02499996	-2.5E-09	1.387779E-17	
43.27	0	-0.02499996	-2.5E-09	1.387779E-17	
43.272	0	-0.02499996	-2.5E-09	1.387779E-17	
43.274	0	-0.02499996	-2.5E-09	1.387779E-17	
43.276	0	-0.02499996	-2.5E-09	1.387779E-17	
43.278	0	-0.02499996	-2.5E-09	1.387779E-17	
43.28	0	-0.02499996	-2.5E-09	1.387779E-17	
43.282	0	-0.02499996	-2.5E-09	1.387779E-17	
43.284	0	-0.02499996	-2.5E-09	1.387779E-17	
43.286	0	-0.02499996	-2.5E-09	1.387779E-17	
43.288	0	-0.02499996	-2.5E-09	1.387779E-17	
43.29	0	-0.02499996	-2.5E-09	1.387779E-17	
43.292	0	-0.02499996	-2.5E-09	1.387779E-17	
43.294	0	-0.02499996	-2.5E-09	1.387779E-17	
43.296	0	-0.02499996	-2.5E-09	1.387779E-17	
43.298	0	-0.02499996	-2.5E-09	1.387779E-17	
43.3	0	-0.02499996	-2.5E-09	1.387779E-17	
43.302	0	-0.02499996	-2.5E-09	1.387779E-17	
43.304	0	-0.02499996	-2.5E-09	1.387779E-17	
43.306	0	-0.02499996	-2.5E-09	1.387779E-17	
43.308	0	-0.02499996	-2.5E-09	1.387779E-17	
43.31	0	-0.02499996	-2.5E-09	1.387779E-17	
43.312	0	-0.02499996	-2.5E-09	1.387779E-17	
43.314	0	-0.02499996	-2.5E-09	1.387779E-17	
43.316	0	-0.02499996	-2.5E-09	1.387779E-17	
43.318	0	-0.02499996	-2.5E-09	1.387779E-17	
43.32	0	-0.02499996	-2.5E-09	1.387779E-17	
43.322	0	-0.02499996	-2.5E-09	1.387779E-17	
43.324	0	-0.02499996	-2.5E-09	1.387779E-17	
43.326	0	-0.02499996	-2.5E-09	1.387779E-17	
43.328	0	-0.02499996	-2.5E-09	1.387779E-17	
43.33	0	-0.02499996	-2.5E-09	1.387779E-17	
43.332	0	-0.02499996	-2.5E-09	1.387779E-17	
43.334	0	-0.02499996	-2.5E-09	1.387779E-17	
43.336	0	-0.02499996	-2.5E-09	1.387779E-17	
43.338	0	-0.02499996	-2.5E-09	1.387779E-17	
43.34	0	-0.02499996	-2.5E-09	1.387779E-17	
43.342	0	-0.02499996	-2.5E-09	1.387779E-17	
43.344	0	-0.02499996	-2.5E-09	1.387779E-17	
43.346	0	-0.02499996	-2.5E-09	1.387779E-17	
43.348	0	-0.02499996	-2.5E-09	1.387779E-17	
43.35	0	-0.02499996	-2.5E-09	1.387779E-17	
43.352	0	-0.02499996	-2.5E-09	1.387779E-17	
43.354	0	-0.02499996	-2.5E-09	1.387779E-17	
43.356	0	-0.02499996	-2.5E-09	1.387779E-17	
43.358	0	-0.02499996	-2.5E-09	1.387779E-17	
43.36	0	-0.02499996	-2.5E-09	1.387779E-17	
43.362	0	-0.02499996	-2.5E-09	1.387779E-17	
43.364	0	-0.02499996	-2.5E-09	1.387779E-17	
43.366	0	-0.02499996	-2.5E-09	1.387779E-17	
43.368	0	-0.02499996	-2.5E-09	1.387779E-17	
43.37	0	-0.02499996	-2.5E-09	1.387779E-17	
43.372	0	-0.02499996	-2.5E-09	1.387779E-17	
43.374	0	-0.02499996	-2.5E-09	1.387779E-17	
43.376	0	-0.02499996	-2.5E-09	1.387779E-17	
43.378	0	-0.02499996	-2.5E-09	1.387779E-17	
43.38	0	-0.02499996	-2.5E-09	1.387779E-17	
43.382	0	-0.02499996	-2.5E-09	1.387779E-17	
43.384	0	-0.02499996	-2.5E-09	1.387779E-17	
43.386	0	-0.02499996	-2.5E-09	1.387779E-17	
43.388	0	-0.02499996	-2.5E-09	1.387779E-17	
43.39	0	-0.02499996	-2.5E-09	1.387779E-17	
43.392	0	-0.02499996	-2.5E-09	1.387779E-17	
43.394	0	-0.02499996	-2.5E-09	1.387779E-17	
43.396	0	-0.02499996	-2.5E-09	1.387779E-17	
43.398	0	-0.02499996	-2.5E-09	1.387779E-17	
43.4	0	-0.02499996	-2.5E-09	1.387779E-17	
43.402	0	-0.02499996	-2.5E-09	1.387779E-17	
43.404	0	-0.02499996	-2.5E-09	1.387779E-17	
43.406	0	-0.02499996	-2.5E-09	1.387779E-17	
43.408	0	-0.02499996	-2.5E-09	1.387779E-17	
43.41	0	-0.02499996	-2.5E-09	1.387779E-17	
43.412	0	-0.02499996	-2.5E-09	1.387779E-17	
43.414	0	-0.02499996	-2.5E-09	1.387779E-17	
43.416	0	-0.02499996	-2.5E-09	1.387779E-17	
43.418	0	-0.02499996	-2.5E-09	1.387779E-17	
43.42	0	-0.02499996	-2.5E-09	1.387779E-17	
43.422	0	-0.02499996	-2.5E-09	1.387779E-17	
43.424	0	-0.02499996	-2.5E-09	1.387779E-17	
43.426	0	-0.02499996	-2.5E-09	1.387779E-17	
43.428	0	-0.02499996	-2.5E-09	1.387779E-17	
43.43	0	-0.02499996	-2.5E-09	1.387779E-17	
43.432	0	-0.02499996	-2.5E-09	1.387779E-17	
43.434	0	-0.02499996	-2.5E-09	1.387779E-17	
43.436	0	-0.02499996	-2.5E-09	1.387779E-17	
43.438	0	-0.02499996	-2.5E-09	1.387779E-17	
43.44	0	-0.02499996	-2.5E-09	1.387779E-17	
43.442	0	-0.02499996	-2.5E-09	1.387779E-17	
43.444	0	-0.02499996	-2.5E-09	1.387779E-17	
43.446	0	-0.02499996	-2.5E-09	1.387779E-17	
43.448	0	-0.02499996	-2.5E-09	1.387779E-17	
43.45	0	-0.02499996	-2.5E-09	1.387779E-17	
43.452	0	-0.02499996	-2.5E-09	1.387779E-17	
43.454	0	-0.02499996	-2.5E-09	1.387779E-17	
43.456	0	-0.02499996	-2.5E-09	1.387779E-17	
43.458	0	-0.02499996	-2.5E-09	1.387779E-17	
43.46	0	-0.02499996	-2.5E-09	1.387779E-17	
43.462	0	-0.02499996	-2.5E-09	1.387779E-17	
43.464	0	-0.02499996	-2.5E-09	1.387779E-17	
43.466	0	-0.02499996	-2.5E-09	1.387779E-17	
43.468	0	-0.02499996	-2.5E-09	1.387779E-17	
43.47	0	-0.02499996	-2.5E-09	1.387779E-17	
43.472	0	-0.02499996	-2.5E-09	1.387779E-17	
43.474	0	-0.02499996	-2.5E-09	1.387779E-17	
43.476	0	-0.02499996	-2.5E-09	1.387779E-17	
43.478	0	-0.02499996	-2.5E-09	1.387779E-17	
43.48	0	-0.02499996	-2.5E-09	1.387779E-17	
43.482	0	-0.02499996	-2.5E-09	1.387779E-17	
43.484	0	-0.02499996	-2.5E-09	1.387779E-17	
43.486	0	-0.02499996	-2.5E-09	1.387779E-17	
43.488	0	-0.02499996	-2.5E-09	1.387779E-17	
43.49	0	-0.02499996	-2.5E-09	1.387779E-17	
43.492	0	-0.02499996	-2.5E-09	1.387779E-17	
43.494	0	-0.02499996	-2.5E-09	1.387779E-17	
43.496	0	-0.02499996	-2.5E-09	1.387779E-17	
43.498	0	-0.02499996	-2.5E-09	1.387779E-17	
43.5	0	-0.02499996	-2.5E-09	1.387779E-17	
43.502	0	-0.02499996	-2.5E-09	1.387779E-17	
43.504	0	-0.02499996	-2.5E-09	1.387779E-17	
43.506	0	-0.02499996	-2.5E-09	1.387779E-17	
43.508	0	-0.02499996	-2.5E-09	1.387779E-17	
43.51	0	-0.02499996	-2.5E-09	1.387779E-17	
43.512	0	-0.02499996	-2.5E-09	1.387779E-17	
43.514	0	-0.02499996	-2.5E-09	1.387779E-17	
43.516	0	-0.02499996	-2.5E-09	1.387779E-17	
43.518	0	-0.02499996	-2.5E-09	1.387779E-17	
43.52	0	-0.02499996	-2.5E-09	1.387779E-17	
43.522	0	-0.02499996	-2.5E-09	1.387779E-17	
43.524	0	-0.02499996	-2.5E-09	1.387779E-17	
43.526	0	-0.02499996	-2.5E-09	1.387779E-17	
43.528	0	-0.02499996	-2.5E-09	1.387779E-17	
43.53	0	-0.02499996	-2.5E-09	1.387779E-17	
43.532	0	-0.02499996	-2.5E-09	1.387779E-17	
43.534	0	-0.02499996	-2.5E-09	1.387779E-17	
43.536	0	-0.02499996	-2.5E-09	1.387779E-17	
43.538	0	-0.02499996	-2.5E-09	1.387779E-17	
43.54	0	-0.02499996	-2.5E-09	1.387779E-17	
43.542	0	-0.02499996	-2.5E-09	1.387779E-17	
43.544	0	-0.02499996	-2.5E-09	1.387779E-17	
43.546	0	-0.02499996	-2.5E-09	1.387779E-17	
43.548	0	-0.02499996	-2.5E-09	1.387779E-17	
43.55	0	-0.02499996	-2.5E-09	1.387779E-17	
43.552	0	-0.02499996	-2.5E-09	1.387779E-17	
43.554	0	-0.02499996	-2.5E-09	1.387779E-17	
43.556	0	-0.02499996	-2.5E-09	1.387779E-17	
43.558	0	-0.02499996	-2.5E-09	1.387779E-17	
43.56	0	-0.02499996	-2.5E-09	1.387779E-17	
43.562	0	-0.02499996	-2.5E-09	1.387779E-17	
43.564	0	-0.02499996	-2.5E-09	1.387779E-17	
43.566	0	-0.02499996	-2.5E-09	1.387779E-17	
43.568	0	-0.02499996	-2.5E-09	1.387779E-17	
43.57	0	-0.02499996	-2.5E-09	1.387779E-17	
43.572	0	-0.02499996	-2.5E-09	1.387779E-17	
43.574	0	-0.02499996	-2.5E-09	1.387779E-17	
43.576	0	-0.02499996	-2.5E-09	1.387779E-17	
43.578	0	-0.02499996	-2.5E-09	1.387779E-17	
43.58	0	-0.02499996	-2.5E-09	1.387779E-17	
43.582	0	-0.02499996	-2.5E-09	1.387779E-17	
43.584	0	-0.02499996	-2.5E-09	1.387779E-17	
43.586	0	-0.02499996	-2.5E-09	1.387779E-17	
43.588	0	-0.02499996	-2.5E-09	1.387779E-17	
43.59	0	-0.02499996	-2.5E-09	1.387779E-17	
43.592	0	-0.02499996	-2.5E-09	1.387779E-17	
43.594	0	-0.02499996	-2.5E-09	1.387779E-17	
43.596	0	-0.02499996	-2.5E-09	1.387779E-17	
43.598	0	-0.02499996	-2.5E-09	1.387779E-17	
43.6	0	-0.02499996	-2.5E-09	1.387779E-17	
43.602	0	-0.02499996	-2.5E-09	1.387779E-17	
43.604	0	-0.02499996	-2.5E-09	1.387779E-17	
43.606	0	-0.02499996	-2.5E-09	1.387779E-17	
43.608	0	-0.02499996	-2.5E-09	1.387779E-17	
43.61	0	-0.02499996	-2.5E-09	1.387779E-17	
43.612	0	-0.02499996	-2.5E-09	1.387779E-17	
43.614	0	-0.02499996	-2.5E-09	1.387779E-17	
43.616	0	-0.02499996	-2.5E-09	1.387779E-17	
43.618	0	-0.02499996	-2.5E-09	1.387779E-17	
43.62	0	-0.02499996	-2.5E-09	1.387779E-17	
43.622	0	-0.02499996	-2.5E-09	1.387779E-17	
43.624	0	-0.02499996	-2.5E-09	1.387779E-17	
43.626	0	-0.02499996	-2.5E-09	1.387779E-17	
43.628	0	-0.02499996	-2.5E-09	1.387779E-17	
43.63	0	-0.02499996	-2.5E-09	1.387779E-17	
43.632	0	-0.02499996	-2.5E-09	1.387779E-17	
43.634	0	-0.02499996	-2.5E-09	1.387779E-17	
43.636	0	-0.02499996	-2.5E-09	1.387779E-17	
43.638	0	-0.02499996	-2.5E-09	1.387779E-17	
43.64	0	-0.02499996	-2.5E-09	1.387779E-17	
43.642	0	-0.02499996	-2.5E-09	1.387779E-17	
43.644	0	-0.02499996	-2.5E-09	1.387779E-17	
43.646	0	-0.02499996	-2.5E-09	1.387779E-17	
43.648	0	-0.02499996	-2.5E-09	1.387779E-17	
43.65	0	-0.02499996	-2.5E-09	1.387779E-17	
43.652	0	-0.02499996	-2.5E-09	1.387779E-17	
43.654	0	-0.02499996	-2.5E-09	1.387779E-17	
43.656	0	-0.02499996	-2.5E-09	1.387779E-17	
43.658	0	-0.02499996	-2.5E-09	1.387779E-17	
43.66	0	-0.02499996	-2.5E-09	1.387779E-17	
43.662	0	-0.02499996	-2.5E-09	1.387779E-17	
43.664	0	-0.02499996	-2.5E-09	1.387779E-17	
43.666	0	-0.02499996	-2.5E-09	1.387779E-17	
43.668	0	-0.02499996	-2.5E-09	1.387779E-17	
43.67	0	-0.02499996	-2.5E-09	1.387779E-17	
43.672	0	-0.02499996	-2.5E-09	1.387779E-17	
43.674	0	-0.02499996	-2.5E-09	1.387779E-17	
43.676	0	-0.02499996	-2.5E-09	1.387779E-17	
43.678	0	-0.02499996	-2.5E-09	1.387779E-17	
43.68	0	-0.02499996	-2.5E-09	1.387779E-17	
43.682	0	-0.02499996	-2.5E-09	1.387779E-17	
43.684	0	-0.02499996	-2.5E-09	1.387779E-17	
43.686	0	-0.02499996	-2.5E-09	1.387779E-17	
43.688	0	-0.02499996	-2.5E-09	1.387779E-17	
43.69	0	-0.02499996	-2.5E-09	1.387779E-17	
43.692	0	-0.02499996	-2.5E-09	1.387779E-17	
43.694	0	-0.02499996	-2.5E-09	1.387779E-17	
43.696	0	-0.02499996	-2.5E-09	1.387779E-17	
43.698	0	-0.02499996	-2.5E-09	1.387779E-17	
43.7	0	-0.02499996	-2.5E-09	1.387779E-17	
43.702	0	-0.02499996	-2.5E-09	1.387779E-17	
43.704	0	-0.02499996	-2.5E-09	1.387779E-17	
43.706	0	-0.02499996	-2.5E-09	1.387779E-17	
43.708	0	-0.02499996	-2.5E-09	1.387779E-17	
43.71	0	-0.02499996	-2.5E-09	1.387779E-17	
43.712	0	-0.02499996	-2.5E-09	1.387779E-17	
43.714	0	-0.02499996	-2.5E-09	1.387779E-17	
43.716	0	-0.02499996	-2.5E-09	1.387779E-17	
43.718	0	-0.02499996	-2.5E-09	1.387779E-17	
43.72	0	-0.02499996	-2.5E-09	1.387779E-17	
43.722	0	-0.02499996	-2.5E-09	1.387779E-17	
43.724	0	-0.02499996	-2.5E-09	1.387779E-17	
43.726	0	-0.02499996	-2.5E-09	1.387779E-17	
43.728	0	-0.02499996	-2.5E-09	1.387779E-17	
43.73	0	-0.02499996	-2.5E-09	1.387779E-17	
43.732	0	-0.02499996	-2.5E-09	1.387779E-17	
43.734	0	-0.02499996	-2.5E-09	1.387779E-17	
43.736	0	-0.02499996	-2.5E-09	1.387779E-17	
43.738	0	-0.02499996	-2.5E-09	1.387779E-17	
43.74	0	-0.02499996	-2.5E-09	1.387779E-17	
43.742	0	-0.02499996	-2.5E-09	1.387779E-17	
43.744	0	-0.02499996	-2.5E-09	1.387779E-17	
43.746	0	-0.02499996	-2.5E-09	1.387779E-17	
43.748	0	-0.02499996	-2.5E-09	1.387779E-17	
43.75	0	-0.02499996	-2.5E-09	1.387779E-17	
43.752	0	-0.02499996	-2.5E-09	1.387779E-17	
43.754	0	-0.02499996	-2.5E-09	1.387779E-17	
43.756	0	-0.02499996	-2.5E-09	1.387779E-17	
43.758	0	-0.02499996	-2.5E-09	1.387779E-17	
43.76	0	-0.02499996	-2.5E-09	1.387779E-17	
43.762	0	-0.02499996	-2.5E-09	1.387779E-17	
43.764	0	-0.02499996	-2.5E-09	1.387779E-17	
43.766	0	-0.02499996	-2.5E-09	1.387779E-17	
43.768	0	-0.02499996	-2.5E-09	1.387779E-17	
43.77	0	-0.02499996	-2.5E-09	1.387779E-17	
43.772	0	-0.02499996	-2.5E-09	1.387779E-17	
43.774	0	-0.02499996	-2.5E-09	1.387779E-17	
43.776	0	-0.02499996	-2.5E-09	1.387779E-17	
43.778	0	-0.02499996	-2.5E-09	1.387779E-17	
43.78	0	-0.02499996	-2.5E-09	1.387779E-17	
43.782	0	-0.02499996	-2.5E-09	1.387779E-17	
43.784	0	-0.02499996	-2.5E-09	1.387779E-17	
43.786	0	-0.02499996	-2.5E-09	1.387779E-17	
43.788	0	-0.02499996	-2.5E-09	1.387779E-17	
43.79	0	-0.02499996	-2.5E-09	1.387779E-17	
43.792	0	-0.02499996	-2.5E-09	1.387779E-17	
43.794	0	-0.02499996	-2.5E-09	1.387779E-17	
43.796	0	-0.02499996	-2.5E-09	1.387779E-17	
43.798	0	-0.02499996	-2.5E-09	1.387779E-17	
43.8	0	-0.02499996	-2.5E-09	1.387779E-17	
43.802	0	-0.02499996	-2.5E-09	1.387779E-17	
43.804	0	-0.02499996	-2.5E-09	1.387779E-17	
43.806	0	-0.02499996	-2.5E-09	1.387779E-17	
43.808	0	-0.02499996	-2.5E-09	1.387779E-17	
43.81	0	-0.02499996	-2.5E-09	1.387779E-17	
43.812	0	-0.02499996	-2.5E-09	1.387779E-17	
43.814	0	-0.02499996	-2.5E-09	1.387779E-17	
43.816	0	-0.02499996	-2.5E-09	1.387779E-17	
43.818	0	-0.02499996	-2.5E-09	1.387779E-17	
43.82	0	-0.02499996	-2.5E-09	1.387779E-17	
43.822	0	-0.02499996	-2.5E-09	1.387779E-17	
43.824	0	-0.02499996	-2.5E-09	1.387779E-17	
43.826	0	-0.02499996	-2.5E-09	1.387779E-17	
43.828	0	-0.02499996	-2.5E-09	1.387779E-17	
43.83	0	-0.02499996	-2.5E-09	1.387779E-17	
43.832	0	-0.02499996	-2.5E-09	1.387779E-17	
43.834	0	-0.02499996	-2.5E-09	1.387779E-17	
43.836	0	-0.02499996	-2.5E-09	1.387779E-17	
43.838	0	-0.02499996	-2.5E-09	1.387779E-17	
43.84	0	-0.02499996	-2.5E-09	1.387779E-17	
43.842	0	-0.02499996	-2.5E-09	1.387779E-17	
43.844	0	-0.02499996	-2.5E-09	1.387779E-17	
43.846	0	-0.02499996	-2.5E-09	1.387779E-17	
43.848	0	-0.02499996	-2.5E-09	1.387779E-17	
43.85	0	-0.02499996	-2.5E-09	1.387779E-17	
43.852	0	-0.02499996	-2.5E-09	1.387779E-17	
43.854	0	-0.02499996	-2.5E-09	1.387779E-17	
43.856	0	-0.02499996	-2.5E-09	1.387779E-17	
43.858	0	-0.02499996	-2.5E-09	1.387779E-17	
43.86	0	-0.02499996	-2.5E-09	1.387779E-17	
43.862	0	-0.02499996	-2.5E-09	1.387779E-17	
43.864	0	-0.02499996	-2.5E-09	1.387779E-17	
43.866	0	-0.02499996	-2.5E-09	1.387779E-17	
43.868	0	-0.02499996	-2.5E-09	1.387779E-17	
43.87	0	-0.02499996	-2.5E-09	1.387779E-17	
43.872	0	-0.02499996	-2.5E-09	1.387779E-17	
43.874	0	-0.02499996	-2.5E-09	1.387779E-17	
43.876	0	-0.02499996	-2.5E-09	1.387779E-17	
43.878	0	-0.02499996	-2.5E-09	1.387779E-17	
43.88	0	-0.02499996	-2.5E-09	1.387779E-17	
43.882	0	-0.02499996	-2.5E-09	1.387779E-17	
43.884	0	-0.02499996	-2.5E-09	1.387779E-17	
43.886	0	-0.02499996	-2.5E-09	1.387779E-17	
43.888	0	-0.02499996	-2.5E-09	1.387779E-17	
43.89	0	-0.02499996	-2.5E-09	1.387779E-17	
43.892	0	-0.02499996	-2.5E-09	1.387779E-17	
43.894	0	-0.02499996	-2.5E-09	1.387779E-17	
43.896	0	-0.02499996	-2.5E-09	1.387779E-17	
43.898	0	-0.02499996	-2.5E-09	1.387779E-17	
43.9	0	-0.02499996	-2.5E-09	1.387779E-17	
43.902	0	-0.02499996	-2.5E-09	1.387779E-17	
43.904	0	-0.02499996	-2.5E-09	1.387779E-17	
43.906	0	-0.02499996	-2.5E-09	1.387779E-17	
43.908	0	-0.02499996	-2.5E-09	1.387779E-17	
43.91	0	-0.02499996	-2.5E-09	1.387779E-17	
43.912	0	-0.02499996	-2.5E-09	1.387779E-17	
43.914	0	-0.02499996	-2.5E-09	1.387779E-17	
43.916	0	-0.02499996	-2.5E-09	1.387779E-17	
43.918	0	-0.02499996	-2.5E-09	1.387779E-17	
43.92	0	-0.02499996	-2.5E-09	1.387779E-17	
43.922	0	-0.02499996	-2.5E-09	1.387779E-17	
43.924	0	-0.02499996	-2.5E-09	1.387779E-17	
43.926	0	-0.02499996	-2.5E-09	1.387779E-17	
43.928	0	-0.02499996	-2.5E-09	1.387779E-17	
43.93	0	-0.02499996	-2.5E-09	1.387779E-17	
43.932	0	-0.02499996	-2.5E-09	1.387779E-17	
43.934	0	-0.02499996	-2.5E-09	1.387779E-17	
43.936	0	-0.02499996	-2.5E-09	1.387779E-17	
43.938	0	-0.02499996	-2.5E-09	1.387779E-17	
43.94	0	-0.02499996	-2.5E-09	1.387779E-17	
43.942	0	-0.02499996	-2.5E-09	1.387779E-17	
43.944	0	-0.02499996	-2.5E-09	1.387779E-17	
43.946	0	-0.02499996	-2.5E-09	1.387779E-17	
43.948	0	-0.02499996	-2.5E-09	1.387779E-17	
43.95	0	-0.02499996	-2.5E-09	1.387779E-17	
43.952	0	-0.02499996	-2.5E-09	1.387779E-17	
43.954	0	-0.02499996	-2.5E-09	1.387779E-17	
43.956	0	-0.02499996	-2.5E-09	1.387779E-17	
43.958	0	-0.02499996	-2.5E-09	1.387779E-17	
43.96	0	-0.02499996	-2.5E-09	1.387779E-17	
43.962	0	-0.02499996	-2.5E-09	1.387779E-17	
43.964	0	-0.02499996	-2.5E-09	1.387779E-17	
43.966	0	-0.02499996	-2.5E-09	1.387779E-17	
43.968	0	-0.02499996	-2.5E-09	1.387779E-17	
43.97	0	-0.02499996	-2.5E-09	1.387779E-17	
43.972	0	-0.02499996	-2.5E-09	1.387779E-17	
43.974	0	-0.02499996	-2.5E-09	1.387779E-17	
43.976	0	-0.02499996	-2.5E-09	1.387779E-17	
43.978	0	-0.02499996	-2.5E-09	1.387779E-17	
43.98	0	-0.02499996	-2.5E-09	1.387779E-17	
43.982	0	-0.02499996	-2.5E-09	1.387779E-17	
43.984	0	-0.02499996	-2.5E-09	1.387779E-17	
43.986	0	-0.02499996	-2.5E-09	1.387779E-17	
43.988	0	-0.02499996	-2.5E-09	1.387779E-17	
43.99	0	-0.02499996	-2.5E-09	1.387779E-17	
43.992	0	-0.02499996	-2.5E-09	1.387779E-17	
43.994	0	-0.02499996	-2.5E-09	1.387779E-17	
43.996	0	-0.02499996	-2.5E-09	1.387779E-17	
43.998	0	-0.02499996	-2.5E-09	1.387779E-17	
44	0	-0.02499996	-2.5E-09	1.387779E-17	
44.002	0	-0.02499996	-2.5E-09	1.387779E-17	
44.004	0	-0.02499996	-2.5E-09	1.387779E-17	
44.006	0	-0.02499996	-2.5E-09	1.387779E-17	
44.008	0	-0.02499996	-2.5E-09	1.387779E-17	
44.01	0	-0.02499996	-2.5E-09	1.387779E-17	
44.012	0	-0.02499996	-2.5E-09	1.387779E-17	
44.014	0	-0.02499996	-2.5E-09	1.387779E-17	
44.016	0	-0.02499996	-2.5E-09	1.387779E-17	
44.018	0	-0.02499996	-2.5E-09	1.387779E-17	
44.02	0	-0.02499996	-2.5E-09	1.387779E-17	
44.022	0	-0.02499996	-2.5E-09	1.387779E-17	
44.024	0	-0.02499996	-2.5E-09	1.387779E-17	
44.026	0	-0.02499996	-2.5E-09	1.387779E-17	
44.028	0	-0.02499996	-2.5E-09	1.387779E-17	
44.03	0	-0.02499996	-2.5E-09	1.387779E-17	
44.032	0	-0.02499996	-2.5E-09	1.387779E-17	
44.034	0	-0.02499996	-2.5E-09	1.387779E-17	
44.036	0	-0.02499996	-2.5E-09	1.387779E-17	
44.038	0	-0.02499996	-2.5E-09	1.387779E-17	
44.04	0	-0.02499996	-2.5E-09	1.387779E-17	
44.042	0	-0.02499996	-2.5E-09	1.387779E-17	
44.044	0	-0.02499996	-2.5E-09	1.387779E-17	
44.046	0	-0.02499996	-2.5E-09	1.387779E-17	
44.048	0	-0.02499996	-2.5E-09	1.387779E-17	
44.05	0	-0.02499996	-2.5E-09	1.387779E-17	
44.052	0	-0.02499996	-2.5E-09	1.387779E-17	
44.054	0	-0.02499996	-2.5E-09	1.387779E-17	
44.056	0	-0.02499996	-2.5E-09	1.387779E-17	
44.058	0	-0.02499996	-2.5E-09	1.387779E-17	
44.06	0	-0.02499996	-2.5E-09	1.387779E-17	
44.062	0	-0.02499996	-2.5E-09	1.387779E-17	
44.064	0	-0.02499996	-2.5E-09	1.387779E-17	
44.066	0	-0.02499996	-2.5E-09	1.387779E-17	
44.068	0	-0.02499996	-2.5E-09	1.387779E-17	
44.07	0	-0.02499996	-2.5E-09	1.387779E-17	
44.072	0	-0.02499996	-2.5E-09	1.387779E-17	
44.074	0	-0.02499996	-2.5E-09	1.387779E-17	
44.076	0	-0.02499996	-2.5E-09	1.387779E-17	
44.078	0	-0.02499996	-2.5E-09	1.387779E-17	
44.08	0	-0.02499996	-2.5E-09	1.387779E-17	
44.082	0	-0.02499996	-2.5E-09	1.387779E-17	
44.084	0	-0.02499996	-2.5E-09	1.387779E-17	
44.086	0	-0.02499996	-2.5E-09	1.387779E-17	
44.088	0	-0.02499996	-2.5E-09	1.387779E-17	
44.09	0	-0.02499996	-2.5E-09	1.387779E-17	
44.092	0	-0.02499996	-2.5E-09	1.387779E-17	
44.094	0	-0.02499996	-2.5E-09	1.387779E-17	
44.096	0	-0.02499996	-2.5E-09	1.387779E-17	
44.098	0	-0.02499996	-2.5E-09	1.387779E-17	
44.1	0	-0.02499996	-2.5E-09	1.387779E-17	
44.102	0	-0.02499996	-2.5E-09	1.387779E-17	
44.104	0	-0.02499996	-2.5E-09	1.387779E-17	
44.106	0	-0.02499996	-2.5E-09	1.387779E-17	
44.108	0	-0.02499996	-2.5E-09	1.387779E-17	
44.11	0	-0.02499996	-2.5E-09	1.387779E-17	
44.112	0	-0.02499996	-2.5E-09	1.387779E-17	
44.114	0	-0.02499996	-2.5E-09	1.387779E-17	
44.116	0	-0.02499996	-2.5E-09	1.387779E-17	
44.118	0	-0.02499996	-2.5E-09	1.387779E-17	
44.12	0	-0.02499996	-2.5E-09	1.387779E-17	
44.122	0	-0.02499996	-2.5E-09	1.387779E-17	
44.124	0	-0.02499996	-2.5E-09	1.387779E-17	
44.126	0	-0.02499996	-2.5E-09	1.387779E-17	
44.128	0	-0.02499996	-2.5E-09	1.387779E-17	
44.13	0	-0.02499996	-2.5E-09	1.387779E-17	
44.132	0	-0.02499996	-2.5E-09	1.387779E-17	
44.134	0	-0.02499996	-2.5E-09	1.387779E-17	
44.136	0	-0.02499996	-2.5E-09	1.387779E-17	
44.138	0	-0.02499996	-2.5E-09	1.387779E-17	
44.14	0	-0.02499996	-2.5E-09	1.387779E-17	
44.142	0	-0.02499996	-2.5E-09	1.387779E-17	
44.144	0	-0.02499996	-2.5E-09	1.387779E-17	
